Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Isaín Mandujano,https://x.com/isain,isain,False,2024-11-19 18:14:08+00:00,False,"#TUXTLAGTZ #Chiapas Ella es Mónica Delgado Castellanos, de 35 años; era una joven maquillista de FOVISSSTE 3 en TERÁN. Hoy fue hallada como una víctima más de FEMINICIDIO en Chiapas. El feminicidio 33 del 2024. Quedaron huérfanos un niño de 10 años y una niña de dos años. Mónica se definía en nnsus redes sociales como una mujer alegre, divertida, viajera, sentimental, alocada, única. El presunto responsable apagó las cámaras a las 2am y cometió el crimen esta madrugada. El presunto responsable es quien era su pareja y su asistente en el salón de maquillaje hasta hoy, Miguel Ángel S. T. Al parecer huyó en el vehículo de la propia víctima, con placas DPK429B color Blanco, Ignis de la Susuki. Tenían ya alrededor de siete años de relación. Ojalá las autoridades indaguen e informen sobre este y todos los crímenes contra mujeres acumulados en Chiapas. Sus amigas, amigos y familiares EXIGEN JUSTICIA. #JUSTICIAPARAMÓNICA #NoMásFeminicidiosenChiapas",1858936813261369408,https://x.com/isain/status/1858936813261369408,19,339,388,29519,10,https://pbs.twimg.com/media/GcxFLL7XAAAX6o_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Mónica Magaña,https://x.com/MonicaMgn,MonicaMgn,False,2024-11-19 18:26:27+00:00,False,Esta mañana acompañamos al Gobernador @EnriqueAlfaroR en la presentación de tres iniciativas en beneficio de nuestro estado y de México que buscan lo siguiente:,1858939911937945936,https://x.com/MonicaMgn/status/1858939911937945936,92,231,950,19844,9,https://pbs.twimg.com/media/GcxH_l5WoAAkC26.jpg;https://pbs.twimg.com/media/GcxH_l4WYAAWZrI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,🍃🌷ƬαƝα🌷🍃,https://x.com/Tana_Pato,Tana_Pato,False,2024-11-19 18:42:33+00:00,False,💜 Beautiful tuesday 💙 💜 My loves 💋 💙 💜 💙 💜 💙 💜 💙 💜 💙,1858943966173143091,https://x.com/Tana_Pato/status/1858943966173143091,56,84,1062,22761,33,https://pbs.twimg.com/media/GcxLr4RXkAAWlQS.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Marco Antonio Moreno,https://x.com/MarcoAn36694408,MarcoAn36694408,False,2024-11-19 19:01:20+00:00,False,⚠️QUE CONSTE QUÉ SIEMPRE SE LES ADVIRTIÓ DE ESTE DELINCUENTE ACTUALMENTE ESPOSO DE LA CALACA TILICA Y FLACA‼️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️,1858948690980798802,https://x.com/MarcoAn36694408/status/1858948690980798802,565,2854,4622,183473,187,https://pbs.twimg.com/media/GcxP-ZiXYAAYawk.jpg;https://pbs.twimg.com/media/GcxP-ZpWgAAl76p.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,ElObservadorBinario,https://x.com/ObservadBinario,ObservadBinario,False,2024-11-19 19:43:04+00:00,False,"Bien chimba la ""estrategia"" de unos narcotraficantes con carteles de recompensas, tres veces superiores a los que tuvo ""el chapo"" Guzmán, queriendo involucrar a María Corina con el narcotráfico, por el solo hecho de haberles propinado SOBERANA PALIZA y borrado de la política.",1858959196689232286,https://x.com/ObservadBinario/status/1858959196689232286,2,305,584,9139,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Manuela Camacho,https://x.com/ManuCamacho,ManuCamacho,True,2024-11-19 19:43:32+00:00,False,"Y no me digan que no sé de lo que hablo, lo he vivido este año: solo puedo reconocer la empatía de las oficiales que siempre fueron atentas conmigo y me visitaban constantemente. A los oficiales de la comisaría de La Molina tuve que llorarles y rogarles ayuda, para la detención (para la que el acusado milagrosamente “fugó”) pidieron un incentivo, por hacer su trabajo! Si realmente les importa el prestigio de la institución no se rasguen las vestiduras defendiéndola, exijan que se reforme!!",1858959313399664803,https://x.com/ManuCamacho/status/1858959313399664803,0,102,712,17749,2,,True,ManuCamacho,https://x.com/ManuCamacho,,ManuCamacho,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,clau ✮,https://x.com/claudiaaacp,claudiaaacp,False,2024-11-19 19:48:19+00:00,False,“en el Moncayo hay una flor” 🌺 juanjo siendo un sonny angel vestido de flor del Moncayo,1858960516464427395,https://x.com/claudiaaacp/status/1858960516464427395,10,60,579,10379,23,https://pbs.twimg.com/media/GcxavB-XsAA5fYZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,🧚🏻‍♀️🎀 Tinkerbell 🎀🧚🏻‍♀️,https://x.com/Pomchi_Puppy,Pomchi_Puppy,False,2024-11-19 19:52:07+00:00,False,I am wearing my favourite Pink Bow today🐾 #tinkerbellthepomchi #pomchi #tatertotsquad #dogsoftwitter #dogsofx,1858961473961423342,https://x.com/Pomchi_Puppy/status/1858961473961423342,36,29,303,1954,2,https://pbs.twimg.com/media/GcxbmiibcAMd_Hc.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,𝒆𝒎𝒊𝒍𝒊𝒂 🦂🇨🇱,https://x.com/denissechileee,denissechileee,False,2024-11-19 20:08:55+00:00,False,"estaba esperando que se publicara todo, para contarles que nuestra donación fue de 131 dólares!!🇨🇱🧡 gracias a todas las chilenas x confiar siempre en mí y gracias @MonaEspos por ayudarme siempre 🥹 A pesar de ser poquitas dimos nuestro granito de arena para hacerla muy feliz&lt;3",1858965700976800029,https://x.com/denissechileee/status/1858965700976800029,11,41,351,34598,15,https://pbs.twimg.com/media/GcxfcRLXMAA1OWg.jpg;https://pbs.twimg.com/media/GcxfckkXwAAc29H.jpg;https://pbs.twimg.com/media/Gcxfc9oWIAE-1aI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,rocii,https://x.com/_rompeolista,_rompeolista,False,2024-11-19 20:17:01+00:00,False,mañana hace un añito q empezó todo esto ❤️‍🩹❤️‍🩹,1858967736904249419,https://x.com/_rompeolista/status/1858967736904249419,0,49,372,7071,72,https://pbs.twimg.com/ext_tw_video_thumb/1858967716633227264/pu/img/9_pHuC-oKK_nyibE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,bruno,https://x.com/_bruno_t,_bruno_t,False,2024-11-19 20:54:52+00:00,False,"Soy blanco, viví 18 años en tacuarembo y voy mínimo 9-10 veces al año. Nunca escuché de este tipo.",1858977263565631708,https://x.com/_bruno_t/status/1858977263565631708,90,37,489,45942,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Delfina Gómez A.,https://x.com/delfinagomeza,delfinagomeza,True,2024-11-19 21:11:30+00:00,False,"🚍 Hoy, desde el Palacio de Gobierno, la Casa del Pueblo mexiquense, dimos el banderazo de salida a los nuevos autobuses del Circuito Interurbano Tollocan Norte, dando respuesta a años de rezago en transporte público en el #EstadoDeMéxico. ✅ Esta renovación beneficiará a más de 150 mil habitantes de 25 municipios, con recorridos de 38 kilómetros de ida y vuelta. Con estas 26 unidades nuevas, se avanza en una movilidad más digna, segura y eficiente para todas y todos los mexiquenses. 📌 Con #ElPoderDeServir, atendemos las demandas ciudadanas y mejoramos la movilidad para nuestra entidad.",1858981448671244447,https://x.com/delfinagomeza/status/1858981448671244447,43,121,333,12459,1,https://pbs.twimg.com/media/GcxtxduWEAAA_Li.jpg;https://pbs.twimg.com/media/GcxtxdtWgAAQOee.jpg;https://pbs.twimg.com/media/GcxtxdsWkAAwAgD.jpg;https://pbs.twimg.com/media/GcxtxduXQAA5cok.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2024-11-19 21:24:36+00:00,False,Sin luz y ahora sin internet. Llévame Diosito…,1858984745042145569,https://x.com/MoniPalaciosZ/status/1858984745042145569,589,231,704,38821,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Nahuel Lanzón,https://x.com/nahuelzn,nahuelzn,True,2024-11-19 21:43:09+00:00,False,"PERO QUE ME IMPORTA EL MICRO ANDANDO POR LA AUTOPISTA, DEJAME LA TANGANA TYC, NO PODEMOS TENER TODAS LAS FECHAS LA MISMA PELEA.",1858989415571615852,https://x.com/nahuelzn/status/1858989415571615852,9,83,950,17498,10,https://pbs.twimg.com/media/Gcx0-AnWgAEGKFc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,𝓓𝓪𝓷𝓲𝓮𝓵 𝓜𝓪𝓬𝓲𝓮𝓵 𝓒. 🇵🇾,https://x.com/Danymacica,Danymacica,True,2024-11-19 22:25:12+00:00,False,Gracias! GRACIAS a TODOS! 💪🏻🇵🇾 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,1858999994994618480,https://x.com/Danymacica/status/1858999994994618480,2,87,942,12355,5,https://pbs.twimg.com/media/Gcx-oxOWkAA1mj_.jpg;https://pbs.twimg.com/media/Gcx-oyeXYAANGsz.jpg;https://pbs.twimg.com/media/Gcx-o4xWwAAmK8B.jpg;https://pbs.twimg.com/media/Gcx-pJAXQAEIdKZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Juanjo Bona Info,https://x.com/juanjobonainfo,juanjobonainfo,True,2024-11-19 23:00:17+00:00,False,"Hoy se cumple un año desde que comenzó Operación Triunfo 2023, un año desde que empezamos a conocer al Juanjo persona y artista. Hoy al igual que hace un año Juanjo comienza una nueva etapa con el lanzamiento de su single “Moncayo”, y esta última semana hemos estado viendo cómo cumple su sueño de tener su propia gira en teatros. Estamos muy orgullosas y felices de todo lo que ha logrado y de poder acompañarle en este camino viéndole cumplir cada uno de sus sueños. Quién diría que ese chico que vimos cantando “Crazy little thing called love” en la Gala 0 nos atraparía a todxs con su personalidad y su proyecto artístico; y ahora estamos esperando ansiosas su cuarto single y su futuro álbum Gracias por todo el cariño que le dais y por lo mucho que le apoyáis. Aquí seguiremos para verle cumplir más sueños 💘",1859008826269462657,https://x.com/juanjobonainfo/status/1859008826269462657,2,389,1194,38601,49,https://pbs.twimg.com/media/GcyGrHxXQAAZRi0.jpg;https://pbs.twimg.com/media/GcyGrHxWwAArcBe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,s🐞,https://x.com/unpocoyopo_,unpocoyopo_,False,2024-11-19 23:06:24+00:00,False,"Ellas se subieron a ese escenario un 20 de noviembre de 2023 con una meta y un sueño, siendo ellas mismas y enamorando a más de una y lo demás es historia 🤧 20 de noviembre de 2024 aquí seguimos a su lado.",1859010367382581544,https://x.com/unpocoyopo_/status/1859010367382581544,0,75,331,7118,10,https://pbs.twimg.com/media/GcyIEy_WYAAon4K.jpg;https://pbs.twimg.com/media/GcyIEy-WsAAINxF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,SinLínea.Mx,https://x.com/SinLinea_Mx,SinLinea_Mx,True,2024-11-19 23:30:00+00:00,False,¡Cachetadón al #PJF! 👨🏻‍⚖️👋🏻 🔴 #MónicaSoto aseguró que detener la elección judicial implica romper la democracia 🗳️💥 https://sinlineamx.com/detener-eleccion-judicial-implica-romper-democracia-soto/,1859016303643947370,https://x.com/SinLinea_Mx/status/1859016303643947370,1,171,314,2513,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-19 23:53:52+00:00,False,Encabeza Mónica Villarreal Instalación del Comité Municipal de Protección Civil https://www.notivizanoreste.com/vernota/82087/encabeza-monica-villarreal-instalacion-del-comite-municipal-de-proteccion-civil/ @MonicaVTampico @TampicoGob,1859022310881325393,https://x.com/Notiviza/status/1859022310881325393,0,1,0,10,0,https://pbs.twimg.com/media/GcySc6QWoAAFgCU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-20 since:2024-11-19&src=typed_query,Rotafono RPP,https://x.com/Rotafono2_0,Rotafono2_0,False,2024-11-19 23:59:19+00:00,False,"🚨 El papá de Nieves Palomino Quispe, de 25 años vive en Huancavelica y no sabe nada de su hija desde hace ocho meses. Por eso, viajará a Lima esta semana para exigir apoyo de la policía. https://rotafono.pe/servicios-a-la-comunidad/san-juan-de-lurigancho-padre-reitera-pedido-de-ayuda-para-encontrar-a-su-hija-desaparecida-desde-febrero-1599372",1859023681999028533,https://x.com/Rotafono2_0/status/1859023681999028533,5,756,814,28381,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Tampico Gob,https://x.com/TampicoGob,TampicoGob,False,2024-11-20 00:04:05+00:00,False,"La alcaldesa @MonicaVTampico encabezó la instalación del Comité Municipal de Protección Civil, un órgano interinstitucional comprometido con la seguridad de los tampiqueños, que planificará acciones preventivas y de auxilio para proteger a la población. #TampicoTeCuida",1859024882463633794,https://x.com/TampicoGob/status/1859024882463633794,0,0,3,103,0,https://pbs.twimg.com/media/GcyVRvkXcAAY9Xi.jpg;https://pbs.twimg.com/media/GcyVRvlXEAAk823.jpg;https://pbs.twimg.com/media/GcyVRvuWMAAbRX1.jpg;https://pbs.twimg.com/media/GcyVRvoWUAA0d5O.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,sinfiltros_tv,https://x.com/Sinfiltros_tv,Sinfiltros_tv,True,2024-11-20 00:09:20+00:00,False,"""¿Qué pasa por la cabeza de esa mujer que fue violada por la segunda mayor autoridad del gobierno?"" @sandrabronzina analiza, desde su propio testimonio, el caso #Monsalve y relata cómo se vive el proceso de la denuncia de violencia sexual. #SinFiltros #SinFiltrostv #Sinfiltros_tv",1859026201534177483,https://x.com/Sinfiltros_tv/status/1859026201534177483,28,367,753,42195,43,https://pbs.twimg.com/ext_tw_video_thumb/1859025705444556800/pu/img/wole4jCpL5VsAbo-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Miguel Colina,https://x.com/Colina_CTCuba,Colina_CTCuba,False,2024-11-20 00:22:55+00:00,False,"🇨🇺 A 87 años de su natalicio recordamos hoy a Tania la Guerrillera, la única mujer de la guerrilla del #Che, una joven que con solo 30 años entregó su vida a la causa libertaria de los pueblos de Latinoamérica. #CubaViveEnSuHistoria",1859029620479455684,https://x.com/Colina_CTCuba/status/1859029620479455684,17,445,340,2310,1,https://pbs.twimg.com/media/GcyYONVXUAAJDw4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,𝑭𝑼𝑻 𝑷𝑰𝑶 𝑭𝑪,https://x.com/FUT_PIOFC,FUT_PIOFC,False,2024-11-20 00:25:08+00:00,False,"Tania Moyano es la ""Jugadora del Mes"" en PIO Femenil 💪🏻 La zurda potente se lleva la distinción de éste mes tras anotar 3 goles en 4 partidos 🐥 Felicidades Tania 🤍🖤",1859030179567595920,https://x.com/FUT_PIOFC/status/1859030179567595920,5,19,432,6342,3,https://pbs.twimg.com/media/GcyaGHYXEAATXRh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Tirano Prófugo,https://x.com/tomastrape,tomastrape,True,2024-11-20 01:17:34+00:00,False,Más feminista que muchos Guillermo Moreno. Sube a todos al ring de igual a igual sin diferencia ni condescendencia. El modelo opuesto al de Alberto Fernández,1859043374977945884,https://x.com/tomastrape/status/1859043374977945884,7,64,584,22315,12,,False,,,,,es,Top
