Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Tuitero veterano,https://x.com/GOU1943,GOU1943,False,2025-06-12 14:56:53+00:00,False,Ella siempre creyó que iba a ser la presidenta del postmenemismo. Nunca superó haber perdido con Cristina y juró venganza. Es el mismo fenotipo de persona rota que el mon0gamo.,1933176688373817767,https://x.com/GOU1943/status/1933176688373817767,1,10,217,2646,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Tomás Vodanovic,https://x.com/TomasVodanovic,TomasVodanovic,True,2025-06-12 15:00:36+00:00,False,"Más allá de los trabajos preventivos, Maipú requiere proyectos de infraestructura que den solución definitiva a puntos críticos. Ya avanzamos con el entubamiento de Santa Marta (@mop_chile) y colector de aguas lluvias en Longitudinal (@Gob_Santiago), pero nos queda un largo camino por delante.",1933177621837439186,https://x.com/TomasVodanovic/status/1933177621837439186,121,181,843,17683,6,https://pbs.twimg.com/amplify_video_thumb/1933177405243346944/img/lnpMsywcte9C2OQa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,𝗺𝗮𝘀𝗷𝗶𝗿𝗼,https://x.com/fuiimasjiro,fuiimasjiro,False,2025-06-12 15:07:51+00:00,False,บอกเด็กว่ามาคอนเลยไม่ได้ไปเจอวันนี้ แล้วก็ได้ MONA LISA by มัสมัส มา 🤣 THOMASKONG WISHER #MiracleDayxThomasKong #ThomasKong #โทมัสก้อง #tthomastc #kongjiro ((เน็ตแย่ไม่ไหวเลย 😭)),1933179446867202351,https://x.com/fuiimasjiro/status/1933179446867202351,1,177,270,5511,27,https://pbs.twimg.com/amplify_video_thumb/1933179360347037696/img/hPPh4UU8p6tYu7Q_.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,mónica 🥀,https://x.com/MnicaV04,MnicaV04,False,2025-06-12 15:59:45+00:00,False,vamos por 1M de seguidores para la toxiii🧡🧡 #PandillaGate,1933192507032326250,https://x.com/MnicaV04/status/1933192507032326250,13,40,982,22465,2,https://pbs.twimg.com/media/GtQUVdEWMAAIsPA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Héctor Alejandro Quintanar,https://x.com/hectoralexx,hectoralexx,False,2025-06-12 16:34:23+00:00,False,Miranda de Wallace era hampona desde 1998. En 2005 vulneró inocentes. En 2006 destruyó vidas aliada con Calderón. En 2012 el PAN la hizo candidata Hoy aún tiene fans. Lo notable es que la ensalzan no “a pesar” de su currículum delictivo. Más bien es “a causa de” eso. Aguas.,1933201224054026463,https://x.com/hectoralexx/status/1933201224054026463,21,511,1080,10373,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-12 16:43:40+00:00,False,Tanta. Verdad y es terrible en la indefensión que nos dejó Morena ante tanta criminalidad y ahora con los jueces a modo de viene un deterioro de la justicia sin precedentes y abusos de poder al por mayor y con toda la impunidad del Estado.,1933203560847544504,https://x.com/MonicaToledoCa1/status/1933203560847544504,12,844,1621,7501,54,https://pbs.twimg.com/ext_tw_video_thumb/1933203526810775552/pu/img/lG-t5VMfbgLDP-B6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Gloria Miranda,https://x.com/GloriaMirandaE,GloriaMirandaE,True,2025-06-12 16:53:32+00:00,False,Entrega de material vegetal en Tumaco 🌱 Seguimos avanzando en la sustitución de economías ilícitas.,1933206043867185167,https://x.com/GloriaMirandaE/status/1933206043867185167,34,237,951,20604,3,https://pbs.twimg.com/media/GtQgob2XUAAPKMX.jpg;https://pbs.twimg.com/media/GtQgob_XwAA4dBE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Chepe Bomba,https://x.com/ChepeBomba35,ChepeBomba35,False,2025-06-12 16:55:12+00:00,False,"🚨Los patos le tiran a las escopetas🚨 @RonaldYPortillo se rasga las vestiduras diciendo que el gobierno tiene un n*rc*o acuerdo con carteles. Pero, Yomelfy, ¿No sabes a la par de quienes te sientas y convives? La crema y nata de la n*rco cultura está en @BancadaVamos Todo el mundo lo sabe. Por eso es que nadie te toma en serio. Pero vale la pena repasar quiénes son estas pintas mi gente. Apúntenle bien para no volver a votar por estos mediocres: ✍️ Se las presento a continuación: #Corruptos #Vamos #Miguelito",1933206461204566272,https://x.com/ChepeBomba35/status/1933206461204566272,14,212,442,9930,17,https://pbs.twimg.com/amplify_video_thumb/1933206338810544128/img/36KbJAi_z9ycqil5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Hupi,https://x.com/picanticook,picanticook,True,2025-06-12 17:06:26+00:00,False,"Estoy logrando una alianza comercial con un pana en tremendo point en la candelaria para que puedan adquirir los productos que preparo por esa zona en su tienda 🤟🏻🔥 No hay tiempo para rendirse, a echarle bola más duro que nunca ahora!",1933209287662449028,https://x.com/picanticook/status/1933209287662449028,28,66,378,7562,2,https://pbs.twimg.com/media/GtQjlzaXkAAqxSz.jpg;https://pbs.twimg.com/media/GtQjlzVXkAAfeYZ.jpg;https://pbs.twimg.com/media/GtQjlzWXQAA9LiJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-06-12 17:13:00+00:00,False,"DESBLOQUEAME GASTON, TARADA. QUE NO TE HICE NADA SHO, SOY BUENITA 🕊😭",1933210940394099157,https://x.com/MONAQUILOMBERA/status/1933210940394099157,10,8,236,20185,26,https://pbs.twimg.com/ext_tw_video_thumb/1933210869720059904/pu/img/8v6_12wdQHQQgTCi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Roberto De Niro,https://x.com/RobertoDeNiroh,RobertoDeNiroh,False,2025-06-12 17:14:33+00:00,False,Mónica viendo la cortina de humo que le ha montado la PSOE coincidiendo con la huelga nacional de médicos,1933211331647451596,https://x.com/RobertoDeNiroh/status/1933211331647451596,4,64,291,15210,4,https://pbs.twimg.com/ext_tw_video_thumb/1448889602954125332/pu/img/zhlNdCSshdvH6uMe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-06-12 17:17:01+00:00,False,"QUIERO DEFENDER A MI NOVIO JUAMPI Y DECIRLES A TODOS QUE SON UNOS CAGONES. OJALA ULISES PIERDA, ES MUY PROBABLE. TATO, CASI SEGURO. SI GANA LUZ O EUGENIA, BIENVENIDO SEA. PERO AHORA, SELVA AL 9009, LA MONA QUILOMBERA UNIDA CON LAS VIEJAS DE FACEBOOK TRIUNFAREMOS",1933211950625735098,https://x.com/MONAQUILOMBERA/status/1933211950625735098,102,48,418,30584,25,https://pbs.twimg.com/media/GtQmBkpW4AAwHAt.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,SinLínea.Mx,https://x.com/SinLinea_Mx,SinLinea_Mx,True,2025-06-12 17:34:38+00:00,False,"Tenía que ser hermana de #LauraZapata (@LAURAZAPATAM) 🙄 🔴 #Thalía (@thalia) demostró que su ""amor a la mexicana"" solo es parte de un discurso vacío y oportunista 🤬📹 https://sinlineamx.com/thalia-niega-mensaje-apoyo-migrantes-la-critican/",1933216386043543772,https://x.com/SinLinea_Mx/status/1933216386043543772,83,1212,2065,28297,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,nataMIRitis,https://x.com/nataMIRitis,nataMIRitis,False,2025-06-12 17:58:32+00:00,False,Hombre Monica no estás tú para hablar cuando has conseguido una huelga de médicos siendo médica,1933222402114080999,https://x.com/nataMIRitis/status/1933222402114080999,7,152,732,30622,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Wick 🇲🇽,https://x.com/johnwickmx,johnwickmx,True,2025-06-12 18:10:54+00:00,False,"Ya no va a poder salir de Tonalá sin que se burlen de ella…😿 No la vayan a arrobar, está muy triste por la VISA que nunca va a tener.",1933225513109094655,https://x.com/johnwickmx/status/1933225513109094655,24,184,556,5696,5,https://pbs.twimg.com/media/GtQyW9CXsAAsEOC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Fundación San Roque,https://x.com/FundacionLucila,FundacionLucila,True,2025-06-12 18:22:06+00:00,False,"Conchita 🐶 La rescataron cuando estaba embarazada. Pensaron que era macho pero al poco tiempo tuvo bebés 🫠. Otra perrita más, callejera, pariendo 🥺. Llegó a la fundación cuando era joven, tenía 1 año aproximadamente, le buscamos hogar durante mucho tiempo pero nadie se interesó en ella. En pandemia estuvo en hogar de paso pero días después regresó a la fundación 😔. Hoy es una viejita de 13 años, super amorosa, noble y tranquila. Buscamos un hogar definitivo o padrinos para esta mona divina 😍. WhatsApp 3148470483 - 3222837510 🚫 No contestamos llamadas.",1933228332528828888,https://x.com/FundacionLucila/status/1933228332528828888,1,250,367,5085,8,https://pbs.twimg.com/media/GtQ07FBXkAApuPO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Abel Prieto,https://x.com/AbelPrieto11,AbelPrieto11,False,2025-06-12 18:47:39+00:00,False,"Una pérdida muy dolorosa para el pueblo cubano. Descansa en paz, querida Tomasita!!!",1933234762807754924,https://x.com/AbelPrieto11/status/1933234762807754924,25,331,318,3605,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-06-12 19:15:23+00:00,False,"‼VECINA LES AVIENTA AGUA CON CLORO A LOS ESTUDIANTES EN GÓMEZ PALACIO‼ Y LAS AUTORIDADES HACEN NADA 😡🚸 🔻 #DenunciaCiudadana 🔻 🔴 ""¿Me podrías ayudar a publicar esta situación? Mi hija estudia en la secundaria Josefa Ortiz de Domínguez, también conocida como la Zeppelin o la Federal #1 de #GómezPalacio, #Durango. Hay una señora que les avienta agua a los alumnos mientras esperan el autobús, no solo a los de la Zeppelin, sino también a los de la escuela 18. Ya se le reportó al prefecto, pero no hicieron nada al respecto. Hoy, mi hija me habló para decirme que la señora otra vez les arrojó agua, pero esta vez con cloro. Esto ya es una agresión directa contra los estudiantes. ¿Alguien puede intervenir? ¿Se le puede mandar una patrulla o qué procede?"" @sspdgo",1933241739541692777,https://x.com/QuePocaMadre_Mx/status/1933241739541692777,44,356,697,26144,22,https://pbs.twimg.com/ext_tw_video_thumb/1933241708466065408/pu/img/pXTpdjpuX_rucwoa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Minfar_Cuba,https://x.com/MinfarC,MinfarC,False,2025-06-12 19:34:46+00:00,False,"Falleció Juana Tomasita Quiala Rojas, mujer de mente ágil para improvisar canciones y conducta leal a la Revolución. Por su actitud ante la defensa de la Patria ostentaba la réplica del machete de Máximo Gómez. #Cuba nunca la olvidará.",1933246619819946192,https://x.com/MinfarC/status/1933246619819946192,40,723,633,3899,0,https://pbs.twimg.com/media/GtRFjiUWEAAJTcQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Alejandro Armenta,https://x.com/armentapuebla_,armentapuebla_,True,2025-06-12 19:36:53+00:00,False,"Estamos con el #Tomy 🐶, vamos a trabajar en los proyectos estratégicos que lleva a cabo nuestra presidenta, la Dra. @Claudiashein, en #Puebla. 🫶🏻🇲🇽 ¡Nos vemos en Santa Rita Tlahuapan! 🙌🏻",1933247150856564886,https://x.com/armentapuebla_/status/1933247150856564886,131,86,220,12485,4,https://pbs.twimg.com/amplify_video_thumb/1933247050499444737/img/9I3_ijgxyck1RS8o.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Mister Opinologo,https://x.com/misteropinologo,misteropinologo,False,2025-06-12 19:50:09+00:00,False,🔥La matanza avanza: la Tana cuenta que tuvo sueños humedos con tato dentro de la casa. #GranHermano,1933250490718183564,https://x.com/misteropinologo/status/1933250490718183564,1,30,423,16312,25,https://pbs.twimg.com/ext_tw_video_thumb/1933250451882860544/pu/img/D9zC_e0o9E3KXkjn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Juanjo Domínguez.,https://x.com/juanjodom,juanjodom,False,2025-06-12 20:05:19+00:00,False,"Me conocéis bien. No soy nada pelota. Hoy, @mavichina ha demostrado mucha categoría frente a esas víboras que no solo deshumanizan la política, sino que deshumanizan incluso a su propia madre por un puñado de votos.",1933254306368795012,https://x.com/juanjodom/status/1933254306368795012,2,65,238,8175,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,ROSITA🦁,https://x.com/ElTarotDeRosita,ElTarotDeRosita,True,2025-06-12 20:07:59+00:00,False,"🚨METAN A LA MOGOLICA EN UN PENAL EN EL FIN DEL MUNDO, NO PUEDE ESTAR TODO CORTADO POR ESTA CHORRA DE MIERDA🚨",1933254975733583982,https://x.com/ElTarotDeRosita/status/1933254975733583982,7,70,485,4167,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Iván Piña,https://x.com/ivan_pinab,ivan_pinab,True,2025-06-12 20:32:23+00:00,False,"Queridos familiares y amigos, Los días van pasando y aún seguimos alucinados de la cantidad de gente que se preocupa por nuestra familia, no sabemos cómo agradeceros cada oración que ofrecéis por nosotros. Nos deja sin palabras. Tras la tercera intervención de Pablito parece que ha remontado un poco el vuelo y empieza a estar más animoso. Nos ha dejado algunos momentos de juego que han sido como un bálsamo para nosotros. Los médicos siguen insistiendo en que esto no está ni mucho menos solucionado, nos queda un buen camino por recorrer. En la ecografía de hoy parece que se ha solucionado el tema de los abscesos en la tripa, o al menos de momento. Pero ya sabemos que estas cosas pueden aparecer en cualquier momento (ojalá no). También nos han dicho que el antibiótico que le están administrando es el correcto. Palomilla está perfecta, duerme como la señorita que es y no da guerra. Ayer la pusieron sus pendientes y es que para estar guapa hay que sufrir. La mamá está perfecta y dejándose la vida por llegar a todo y a todos, es la mejor mujer del mundo y lo está haciendo genial. En resumen, seguimos necesitando muchas oraciones para no perder la esperanza, el camino que estamos recorriendo es incierto y no podemos hacer otra cosa que vivir al día. Cada oración es un regalo para nosotros y especialmente para Pablito, que aunque ahora no puede agradecéroslo, seguro que encuentra una manera de hacerlo. Os queremos, Iván y Palala.",1933261116626403768,https://x.com/ivan_pinab/status/1933261116626403768,471,362,4727,382187,39,https://pbs.twimg.com/media/GtRSvGtWEAA9pDo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-12 21:03:22+00:00,False,Dice ese viejo y conocido refrán. Dime con quien andas y te dire quién eres!!,1933268915708473381,https://x.com/MonicaToledoCa1/status/1933268915708473381,56,323,608,4634,2,https://pbs.twimg.com/media/GtRZ1SXWIAARNSc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Karen’t,https://x.com/tupitaconaifon,tupitaconaifon,False,2025-06-12 21:12:03+00:00,False,"No les atormenta la idea de haber preferido que nos gobierne este panqueque en lugar de Carolina, cuando había pruebas suficientes de que estaba mil veces más preparada?",1933271099271156011,https://x.com/tupitaconaifon/status/1933271099271156011,103,46,480,21312,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Roberto De Niro,https://x.com/RobertoDeNiroh,RobertoDeNiroh,False,2025-06-12 21:23:07+00:00,False,"Ha hecho más María Pombo por los médicos del país con un vídeo de poco más de dos minutos que @Monica_Garcia_G , médica y madre, desde que sé que existe #HuelgaMedica13J #EstatutoPropio #estatutomedico",1933273886214213971,https://x.com/RobertoDeNiroh/status/1933273886214213971,28,597,1416,80810,97,https://pbs.twimg.com/amplify_video_thumb/1933197951486033920/img/mDZhmZZfnupXMyMw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Juan Ortiz 🗳️👁‍🗨,https://x.com/Juan_OrtizMX,Juan_OrtizMX,True,2025-06-12 21:25:27+00:00,False,"🗳📌 MONREAL PIDE CALMA A MORENISTAS TRAS 'CANCELACIÓN' DE VISA DE UNA CONSEJERA ESTATAL Después del escandalazo por la ""cancelación"" de la visa inexistente de Melissa Cornejo por publicar “métanse mi visa por el c*lo...” ahora sale Ricardo Monreal a calmar las aguas. Dijo que es momento de guardar mesura. Pidió a los morenistas no provocar más broncas con Estados Unidos. Y que dejan a la presidenta Claudia Sheinbaum llevar la política exterior sin más insultos ni polarizaciones. O sea… un “ya cálmense, no nos conviene pelear con los gringos”. ""Nada ganamos con insultar, nada ganamos con expresar posiciones que confronten"", eso dijo Monreal.",1933274473504952504,https://x.com/Juan_OrtizMX/status/1933274473504952504,229,387,988,56346,54,https://pbs.twimg.com/amplify_video_thumb/1933272904730398720/img/nXDsS9aRd01VywW-.jpg;https://pbs.twimg.com/media/GtRdfkAW8AAKIY9.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Un Chasqui del Bicentenario,https://x.com/unchasqui,unchasqui,False,2025-06-12 21:40:41+00:00,False,@KikesitoVH @marthamoyano Y pensar que fueron terroristas los que mataron a su hermana María Elena Moyano.,1933278305483903331,https://x.com/unchasqui/status/1933278305483903331,6,86,558,5289,2,,True,KikesitoVH,https://x.com/KikesitoVH,Carlos Villarreal,KikesitoVH,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,José Díaz,https://x.com/JJDiazMachuca,JJDiazMachuca,True,2025-06-12 21:42:55+00:00,False,"Cosas que no ve la gobernadora @MarinadelPilar En Mexicali los promotores de espectáculos, tienen que pagar derecho de piso al crimen organizado. Pero también, se ven obligados a pagar derecho de piso a la alcaldesa de Mexicali @NormaMXL miembro del narco @PartidoMorenaMx. Hasta para vender cervezas, la mafiosa, perdón, la alcaldesa dice que cerveza y a quien se lo tienen que comprar. @Mauricio_35m",1933278870180127074,https://x.com/JJDiazMachuca/status/1933278870180127074,19,375,513,11832,16,https://pbs.twimg.com/amplify_video_thumb/1933278752001200128/img/Epv09yLSn17A37i-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,mónica 🥀,https://x.com/MnicaV04,MnicaV04,False,2025-06-12 21:55:17+00:00,False,"maldita gente envidiosa que le tumbó la cuenta de Instagram a la toxi, no soportan que esté brillando más que otras personas perras envidiosassss #PandillaGate",1933281980872884588,https://x.com/MnicaV04/status/1933281980872884588,2,11,189,2085,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-06-12 22:04:31+00:00,False,My Official Website http://manamichopaofficia.wixsite.com/website ❤follow social media❤,1933284305230573779,https://x.com/ma_na_mi_cho_pa/status/1933284305230573779,4,27,542,10557,74,https://pbs.twimg.com/media/GtRn1HJbMAIu5Fr.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,CAMILA,https://x.com/MariaCamilaGll,MariaCamilaGll,False,2025-06-12 22:05:35+00:00,False,"Al parecer le tumbaron la cuenta a La Toxi… Esto no va a parar, en serio. #ToxiMiroGate #PandillaGate",1933284573258846527,https://x.com/MariaCamilaGll/status/1933284573258846527,36,33,698,18883,12,https://pbs.twimg.com/media/GtRoEldXMAAsHTr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,🇷🅾️🇲‌🅰️🇳‌ 🅾️🇸‌🇰‌🇾‌,https://x.com/Romanosky_PH,Romanosky_PH,False,2025-06-12 22:12:54+00:00,False,"La esposa de Uribito Turbay, tiene un parecido a la Popositora venezolana María Cochina Machado.",1933286412444709267,https://x.com/Romanosky_PH/status/1933286412444709267,39,111,225,2959,0,https://pbs.twimg.com/media/GtRpvqvXYAAPBE5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,PAMPA✌️💙💛💙,https://x.com/Pampa139,Pampa139,True,2025-06-12 22:14:37+00:00,False,Me sigue impresionando que sin leer ya la veas y sepas que es una coker odiadora. El prototipo de estas viejas tilingas no cambia nunca.,1933286846219358669,https://x.com/Pampa139/status/1933286846219358669,283,138,1055,18631,11,https://pbs.twimg.com/media/GtRqI0nWIAAlRDP.jpg,False,,,,,es,Top
