comment_text,published_at,query
Going back to El Hijo Mayor with banda 🔥 Junior H es otro pedo con banda,2025-04-19T08:29:09Z,gobierno de Tampico
VIVA MÉXICO Y VIVA SU PRESIDENTA CLAUDIA,2025-04-19T09:50:52Z,Gobierno de Tampico
VIVA MÉXICO Y VIVA SU PRESIDENTA CLAUDIA,2025-04-19T09:50:52Z,gobierno de Tampico
"Buenos Días,🇲🇽⚖️ Deben procurar reducir la deuda,o diversificar mercados o ni los aranceles, más que ni importar bienes como servicios,el peso mexicano no puede darse el lujo de subvalorarse",2025-04-19T11:15:44Z,Gobierno de Tampico
"Buenos Días,🇲🇽⚖️ Deben procurar reducir la deuda,o diversificar mercados o ni los aranceles, más que ni importar bienes como servicios,el peso mexicano no puede darse el lujo de subvalorarse",2025-04-19T11:15:44Z,gobierno de Tampico
"Esta mujer es ÚUUNICA !!!!!<br>LOS FELICITO HERMANOS MEJICANOS !!!<br>CUÍDENLAAA, PROTÉJANLA SIIIEEEMPREE !!!!!!<br>DSD URUGUAY !!! !!! !!!",2025-04-19T11:20:43Z,Gobierno de Tampico
"Esta mujer es ÚUUNICA !!!!!<br>LOS FELICITO HERMANOS MEJICANOS !!!<br>CUÍDENLAAA, PROTÉJANLA SIIIEEEMPREE !!!!!!<br>DSD URUGUAY !!! !!! !!!",2025-04-19T11:20:43Z,gobierno de Tampico
"Tiene razón mi presidenta, financieramente para eso se usa el apalancamiento, pero los prianistas pedían préstamos en nombre de Pemex, para sus bolsillos,🤬",2025-04-19T12:33:14Z,Gobierno de Tampico
"Tiene razón mi presidenta, financieramente para eso se usa el apalancamiento, pero los prianistas pedían préstamos en nombre de Pemex, para sus bolsillos,🤬",2025-04-19T12:33:14Z,gobierno de Tampico
"La mejor frase de Don José Reyes es: &quot;cuál guerra, esa campaña la hacen para engañar al pueblo, y justificar lo que se están robando&quot;.",2025-04-19T14:04:24Z,presidenta municipal de Tampico
"La mejor frase de Don José Reyes es: &quot;cuál guerra, esa campaña la hacen para engañar al pueblo, y justificar lo que se están robando&quot;.",2025-04-19T14:04:24Z,Presidenta municipal de Tampico
Y que hace la autoridad haciendose pendejos asta cuando van a ayudar sin ninguna recompensa,2025-04-19T14:26:20Z,gobierno de Tampico
"ESTOS DON LOS FRUTOS DE MORENA, POR LO QUE MUCHOS VOTARON!",2025-04-19T15:38:11Z,gobierno de Tampico
Que que  hicieron pues seguir sagueando al pais,2025-04-19T16:30:39Z,Gobierno de Tampico
Que que  hicieron pues seguir sagueando al pais,2025-04-19T16:30:39Z,gobierno de Tampico
Aduenarse del dinero.,2025-04-19T17:49:06Z,Gobierno de Tampico
Aduenarse del dinero.,2025-04-19T17:49:06Z,gobierno de Tampico
Qué gran Presidenta!!!!! 👏👏👏👏👏👏👏👏👏,2025-04-19T17:50:04Z,Gobierno de Tampico
Qué gran Presidenta!!!!! 👏👏👏👏👏👏👏👏👏,2025-04-19T17:50:04Z,gobierno de Tampico
Y que chingados hacen?,2025-04-19T17:55:29Z,gobierno de Tampico
Se lo robaron estan millonarios de eso viven,2025-04-19T18:16:06Z,Gobierno de Tampico
Se lo robaron estan millonarios de eso viven,2025-04-19T18:16:06Z,gobierno de Tampico
Tampico hermoso<br>Aca todos son bienvenidos <br>La gran capital de las huastecas huastecas,2025-04-19T18:28:26Z,Gobierno de Tampico
Tampico hermoso<br>Aca todos son bienvenidos <br>La gran capital de las huastecas huastecas,2025-04-19T18:28:26Z,gobierno de Tampico
"Los sindicatos controlan municipio, fiscalía, gobierno etc <br>Se dedican a extorsión homicidio robo narco <br>Me intentaron robar mi inmueble y me dieron un disparo llegó prensa y tienen tanto poder q callaron  a la misma prensa 😢 fui a la fiscalía a presentar mi denun😮y ahí estaba la persona q se presentó como dueño 😢 no podrán con ellos",2025-04-19T18:43:46Z,gobierno de Tampico
"No sean ingenuos, Delfina y las demás autoridades están coludidas! Ellos son los jefes, las bandas son sus esbirros!",2025-04-19T18:54:19Z,gobierno de Tampico
Arriba MORENA!!!!! GRACIAS CHAIROS!!!,2025-04-19T18:54:54Z,gobierno de Tampico
"Eso no es nada,vayan e investiguen lo que están haciendo la subtesoreria del catastro del gobierno de la CDMX en contubernio con abogados y notarias como están cambiando las boletas del predial y con efectos para despojar de la propiedad a los verdaderos dueños o herederos de bienes inmuebles aquí en la CDMX, si hacen en verdad periodismo de investigación,haganlo",2025-04-19T19:04:23Z,gobierno de Tampico
La neta no está tan buena esperaba más,2025-04-19T19:14:17Z,gobierno de Tampico
"osea si estoy de vavaciones alguien puede llegar a robarse mi casa asi nomas, q pex",2025-04-19T19:31:27Z,gobierno de Tampico
Porque el estado no hace nada con esas organizaciones,2025-04-19T19:50:23Z,gobierno de Tampico
Hermoso viaje ❤ Toluca a Tampico Tamaulipas en autobús ODM por el arco norte y México Tuxpan ❤,2025-04-19T20:08:46Z,Gobierno de Tampico
Chkngarse dinero esos bandidos sinverguenzas ratas prianistas yo k ustedes m escondia en fdiyo del diablo d verguenza,2025-04-19T20:37:17Z,Gobierno de Tampico
Chkngarse dinero esos bandidos sinverguenzas ratas prianistas yo k ustedes m escondia en fdiyo del diablo d verguenza,2025-04-19T20:37:17Z,gobierno de Tampico
Descasa en paz mi amado Rubby,2025-04-19T20:37:36Z,Presidenta municipal de Tampico
"Bueno sobra decir que mexico es tierra de nadie , por eso paso lo de doña carlota  no quieren que hagamos  justicia por mano propia pero si  quieren sus sueldazos  y estar ahi de floreros por que la autoridad no sirve para nada",2025-04-19T20:39:07Z,gobierno de Tampico
Y cuánto se robaron los hijos de AMLO,2025-04-19T21:20:26Z,Gobierno de Tampico
Y cuánto se robaron los hijos de AMLO,2025-04-19T21:20:26Z,gobierno de Tampico
"&quot;Pura ideología de los presindesiables&quot; todos hablan a su favor, en sus sexenios. La realidad es otra, nosotros el pueblo srguimos &quot;jodidos&quot; con PRI, PAN ó MORENA, llamese Fox, Calderon, Peña, AMLO ò el actual. Hay pobreza, analfabetismo, desnutrición, etcétera.",2025-04-19T21:23:10Z,Gobierno de Tampico
"&quot;Pura ideología de los presindesiables&quot; todos hablan a su favor, en sus sexenios. La realidad es otra, nosotros el pueblo srguimos &quot;jodidos&quot; con PRI, PAN ó MORENA, llamese Fox, Calderon, Peña, AMLO ò el actual. Hay pobreza, analfabetismo, desnutrición, etcétera.",2025-04-19T21:23:10Z,gobierno de Tampico
Habla de 12 años echándole tierra al Pan pero el peks es con Peña! Su gráfica lo dice.,2025-04-19T21:43:32Z,Gobierno de Tampico
Habla de 12 años echándole tierra al Pan pero el peks es con Peña! Su gráfica lo dice.,2025-04-19T21:43:32Z,gobierno de Tampico
Por fa no hable del pasado porque ya pasó; cuál es el presente,2025-04-19T22:03:17Z,Gobierno de Tampico
Por fa no hable del pasado porque ya pasó; cuál es el presente,2025-04-19T22:03:17Z,gobierno de Tampico
Tengan cuidado los del gremio de renta de mesas y lonas hasta sin placas andan se creen dueños de las calles aquí en el pueblo asesinaron al párroco de la iglesia,2025-04-19T22:15:36Z,gobierno de Tampico
así como controla las masas le puede decir a sus seguidores que se les van a quitar los apoyos sociales para pagar la deuda de Pemex más rápido y capaz que le aplauden ¿Verdad? No que muy con morena?,2025-04-19T23:15:37Z,Gobierno de Tampico
así como controla las masas le puede decir a sus seguidores que se les van a quitar los apoyos sociales para pagar la deuda de Pemex más rápido y capaz que le aplauden ¿Verdad? No que muy con morena?,2025-04-19T23:15:37Z,gobierno de Tampico
Deberíamos de haces un grupo anti 300 y darles en la madre,2025-04-19T23:18:46Z,gobierno de Tampico
En las tiendas que hay ahí lavan dinero.,2025-04-19T23:59:52Z,gobierno de Tampico
Hicieron lo mismo que hacen ustedes darles atole con el dedo a sus feligreses ..cuando el.pais estaba mejor cuando estabamos peor,2025-04-20T00:03:08Z,Gobierno de Tampico
Hicieron lo mismo que hacen ustedes darles atole con el dedo a sus feligreses ..cuando el.pais estaba mejor cuando estabamos peor,2025-04-20T00:03:08Z,gobierno de Tampico
Te lloro desde Nicaragua  que descanse en paz ❤😂,2025-04-20T00:11:13Z,Presidenta municipal de Tampico
Eso pasa por tanta corrupción,2025-04-20T00:35:21Z,Gobierno de Tampico
Eso pasa por tanta corrupción,2025-04-20T00:35:21Z,gobierno de Tampico
🔥🔥,2025-04-20T01:01:28Z,gobierno de Tampico
"Y entonces?🤔 México ya es Dinamarca o Dubai? 😂😂😂 Siguen nombrando a los que ya se fueron y siguen igual,sin hacer NADA",2025-04-20T01:11:51Z,Gobierno de Tampico
"Y entonces?🤔 México ya es Dinamarca o Dubai? 😂😂😂 Siguen nombrando a los que ya se fueron y siguen igual,sin hacer NADA",2025-04-20T01:11:51Z,gobierno de Tampico
Se. Lorr<br><br>Se. Lo. Robaban. Los. Intocables. Al. V<br>Bote. Todos. Los. Ratas. Puro. Bla. Bla,2025-04-20T01:23:07Z,Gobierno de Tampico
Se. Lorr<br><br>Se. Lo. Robaban. Los. Intocables. Al. V<br>Bote. Todos. Los. Ratas. Puro. Bla. Bla,2025-04-20T01:23:07Z,gobierno de Tampico
Pero votaron por MORENA... así es México bajo el narco gobierno... y peor que se va a poner con los nuevos &quot;jueces del pueblo&quot;,2025-04-20T01:42:11Z,gobierno de Tampico
Caray!!! Que buenos administradores... Parecen que estudiaron en Petroleos peruanos.,2025-04-20T01:42:32Z,Gobierno de Tampico
Caray!!! Que buenos administradores... Parecen que estudiaron en Petroleos peruanos.,2025-04-20T01:42:32Z,gobierno de Tampico
Apoco no se ve que hay nexos los delincuentes con instituciones de gobierno?,2025-04-20T02:04:00Z,gobierno de Tampico
🤟🤡🪄💀🌪️,2025-04-20T02:59:55Z,Gobierno de Tampico
🤟🤡🪄💀🌪️,2025-04-20T02:59:55Z,gobierno de Tampico
🤟🤡🪄💀🌪️,2025-04-20T02:59:55Z,Gobierno de Tampico
🤟🤡🪄💀🌪️,2025-04-20T02:59:55Z,gobierno de Tampico
¿Qué no ya los habian pezcado???<br><br>!!! ESTO ES IMPERDONABLE !!!<br>Deberia venir el EJERCITO a encarcelar a esta banda de malandros!!!,2025-04-20T03:12:54Z,gobierno de Tampico
Saludos presidenta Claudia sheinbaum.<br><br>Así o más Directo ...prianistas,2025-04-20T03:27:40Z,Gobierno de Tampico
Saludos presidenta Claudia sheinbaum.<br><br>Así o más Directo ...prianistas,2025-04-20T03:27:40Z,gobierno de Tampico
Saludos Nancy,2025-04-20T03:28:22Z,Gobierno de Tampico
Saludos Nancy,2025-04-20T03:28:22Z,gobierno de Tampico
"Es que como ya estan apartando sus casas del bienestar jejeje la señora presidente sabe muy bien de donde la va a conseguir y no precisamente construirlas si no despojarlas, serian sordos y ciegos para no saber que existen esa clase de rateros, son miles de denuncias",2025-04-20T03:38:01Z,gobierno de Tampico
Y la precariedad de los municipios ayuda a materializar el despojo,2025-04-20T04:19:46Z,gobierno de Tampico
"me pone bélico ☠️☠️☠️ <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=26"">0:26</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=30"">0:30</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=31"">0:31</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=31"">0:31</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=31"">0:31</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=31"">0:31</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=32"">0:32</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=32"">0:32</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=32"">0:32</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=32"">0:32</a>",2025-04-20T04:46:59Z,gobierno de Tampico
Que devuelvan al pueblo lo robado👋,2025-04-20T05:01:13Z,Gobierno de Tampico
Que devuelvan al pueblo lo robado👋,2025-04-20T05:01:13Z,gobierno de Tampico
Tierra de nadie 😢💔,2025-04-20T05:06:07Z,gobierno de Tampico
Guacala ‼️‼️‼️‼️‼️ 😝😝😝😝😝😝 Los del PRIAN,2025-04-20T05:13:48Z,Gobierno de Tampico
Guacala ‼️‼️‼️‼️‼️ 😝😝😝😝😝😝 Los del PRIAN,2025-04-20T05:13:48Z,gobierno de Tampico
Sigan votando por los chairimorenarcos.,2025-04-20T05:35:14Z,gobierno de Tampico
Silla eléctrica para estos miserables ladrones,2025-04-20T06:12:34Z,gobierno de Tampico
Bien dicho Sheibaum.<br>Saludos desde España.,2025-04-20T09:41:04Z,Gobierno de Tampico
Bien dicho Sheibaum.<br>Saludos desde España.,2025-04-20T09:41:04Z,gobierno de Tampico
Cómo se la vive el junior 🔥,2025-04-20T09:54:21Z,gobierno de Tampico
Buen video bro<br>Bastante didáctico,2025-04-20T11:23:44Z,Gobierno de Tampico
Buen video bro<br>Bastante didáctico,2025-04-20T11:23:44Z,gobierno de Tampico
Qué gran país con una gran presidenta.,2025-04-20T12:49:47Z,Gobierno de Tampico
Qué gran país con una gran presidenta.,2025-04-20T12:49:47Z,gobierno de Tampico
"PRESINEPTA DOÑA ARRUGAS, ROMERO OROPEZA FUE QUIEN LLEVÓ A PEMEX A LA QUIEBRA Y AUN ASÍ LE DIO EL DINERO DEL INFONAVIT,, YA DEJE DE HACERSE PEND...JA",2025-04-20T13:06:54Z,Gobierno de Tampico
"PRESINEPTA DOÑA ARRUGAS, ROMERO OROPEZA FUE QUIEN LLEVÓ A PEMEX A LA QUIEBRA Y AUN ASÍ LE DIO EL DINERO DEL INFONAVIT,, YA DEJE DE HACERSE PEND...JA",2025-04-20T13:06:54Z,gobierno de Tampico
Mientras tanto Morena les va a dar sus abrazos,2025-04-20T13:26:36Z,gobierno de Tampico
"Me da Risa que todas estas deudas del PRIAN ! Se las achacan a El Gobierno Actual ,como si ellos fueran los Responsables! Cómo serán ignorantes dejes de ver noticias falsas de Doriga y el otro mentiroso! Y quieren que Reparen todo el Marranero que dejaron con el Narco durante más de 70.años y quieren que lo arreglen en 8 años de nuevo gobierno!.",2025-04-20T13:51:25Z,Gobierno de Tampico
"Me da Risa que todas estas deudas del PRIAN ! Se las achacan a El Gobierno Actual ,como si ellos fueran los Responsables! Cómo serán ignorantes dejes de ver noticias falsas de Doriga y el otro mentiroso! Y quieren que Reparen todo el Marranero que dejaron con el Narco durante más de 70.años y quieren que lo arreglen en 8 años de nuevo gobierno!.",2025-04-20T13:51:25Z,gobierno de Tampico
"Excelente Explicación, Gracias Presidenta  Claudia Sheinbaum. <br>Para los que se creen prianistas... y los que aún votan por Ésos Delincuentes! <br>&lt;solo que les den machada de gasolina o uachicol  😂 😅 😂 😅 😂 😅...",2025-04-20T14:09:57Z,Gobierno de Tampico
"Excelente Explicación, Gracias Presidenta  Claudia Sheinbaum. <br>Para los que se creen prianistas... y los que aún votan por Ésos Delincuentes! <br>&lt;solo que les den machada de gasolina o uachicol  😂 😅 😂 😅 😂 😅...",2025-04-20T14:09:57Z,gobierno de Tampico
"Ley Carlota para los corruptos, aunque nos quedemos sin clase politica.🎉🎉🎉🎉🎉🎉🎉🎉",2025-04-20T14:44:18Z,gobierno de Tampico
"Que haya más Carlotas, URGE",2025-04-20T14:57:06Z,gobierno de Tampico
"por eso nos quito las armas la presidenta porque el gobierno es cómplice de la delicuencia, hasta cuando vamos a quitar esa traicionera a la patria que no hace nada mas que salir en revistas gringas y defender y no hacerlo nada a los delincuentes, esta muy ocupada hablando de los corridos o del pri y de los gringos y cuando va a hacer algo por la gente que roban sus pertenencias o que le roban a sus hijos o nuestros recursos de mexico, para que tenemos a esa señora ahi si no hace nada",2025-04-20T15:12:33Z,gobierno de Tampico
Delfina quiere las casas para dárselas a su rebaño,2025-04-20T15:23:10Z,gobierno de Tampico
Disfruten su voto 😂😂😂😂,2025-04-20T16:06:44Z,gobierno de Tampico
Junior h no hace canciones hace himnos 😍😍😍,2025-04-20T18:08:31Z,gobierno de Tampico
💚💚💚🌿🇧🇷🤢🤑💚💚💚💚🦠🧟🧌☘️🍀🪴🌵🌴🌳🌲🌿🌱🦎🐉🦖🦕🐢🐊🐍🐸🦚🦜🐛🦠🪲🍋‍🟩🍈🍐🫛🥒🥦🫒🥑🥝🥬🧃🥎🎋🎄🎍🎍⛳🔋💸💵🪖 quiero Lara campos y reno,2025-04-20T18:34:40Z,presidenta municipal de Tampico
💚💚💚🌿🇧🇷🤢🤑💚💚💚💚🦠🧟🧌☘️🍀🪴🌵🌴🌳🌲🌿🌱🦎🐉🦖🦕🐢🐊🐍🐸🦚🦜🐛🦠🪲🍋‍🟩🍈🍐🫛🥒🥦🫒🥑🥝🥬🧃🥎🎋🎄🎍🎍⛳🔋💸💵🪖 quiero Lara campos y reno,2025-04-20T18:34:40Z,Presidenta municipal de Tampico
Todo eso es gracias al gobierno y alos huevones de la fiscalia que nubca hacen nada <br>Solo estan para rascarse los huev.... Y sentirse que son los que mandan cuando en verda la gente la sociedad es la que manda,2025-04-20T20:01:43Z,gobierno de Tampico
❤❤❤,2025-04-20T20:46:15Z,gobierno de Tampico
"A mí no me sale, aquí en España donde vivo no encuentro las salsas de ostras y demás. He comprado alguna que encontré, pero no me dan ese sabor especial chino que busco. Y el arroz se me hace una pelota cuando mezclo con el camarón. Es decir no me sale el plato.",2025-04-20T21:02:38Z,Gobierno de Tampico
"A mí no me sale, aquí en España donde vivo no encuentro las salsas de ostras y demás. He comprado alguna que encontré, pero no me dan ese sabor especial chino que busco. Y el arroz se me hace una pelota cuando mezclo con el camarón. Es decir no me sale el plato.",2025-04-20T21:02:38Z,gobierno de Tampico
🔥🔥🔥🔥,2025-04-20T21:05:56Z,gobierno de Tampico
Deportada.!!!,2025-04-20T22:18:59Z,presidenta municipal de Tampico
Deportada.!!!,2025-04-20T22:18:59Z,Presidenta municipal de Tampico
😊 ID,2025-04-20T22:27:32Z,presidenta municipal de Tampico
😊 ID,2025-04-20T22:27:32Z,Presidenta municipal de Tampico
😊,2025-04-20T22:27:51Z,presidenta municipal de Tampico
😊,2025-04-20T22:27:51Z,Presidenta municipal de Tampico
🤢👽🤑🤮💚💚💚🧞‍♂️,2025-04-20T22:38:34Z,presidenta municipal de Tampico
🤢👽🤑🤮💚💚💚🧞‍♂️,2025-04-20T22:38:34Z,Presidenta municipal de Tampico
Quieres ser mi novia,2025-04-20T22:52:51Z,presidenta municipal de Tampico
Quieres ser mi novia,2025-04-20T22:52:51Z,Presidenta municipal de Tampico
"Tan fácil que es ir a b4lacearl0s, mat4rlos, pero de manera inteligente, sin testigos, ni evidencia ni grabaciones.",2025-04-20T23:40:21Z,gobierno de Tampico
Eso se combate como lo hacen ellos con violencia asi se recupera una propiedad de otra manera uno pierde su patrimonio. La justicia los protege,2025-04-20T23:51:18Z,gobierno de Tampico
Holaaa,2025-04-21T02:39:52Z,Gobierno de Tampico
Holaaa,2025-04-21T02:39:52Z,gobierno de Tampico
Soy el primero,2025-04-21T02:40:08Z,Gobierno de Tampico
Soy el primero,2025-04-21T02:40:08Z,gobierno de Tampico
Rolones que saca el JH neta que gracias brother buena rola el chore.,2025-04-21T02:43:10Z,gobierno de Tampico
Vine por el junior,2025-04-21T02:44:49Z,gobierno de Tampico
"Gracias por informar les di me gusta, aún que sea una fea noticia debemos estar enterados",2025-04-21T02:55:25Z,gobierno de Tampico
Ah bueno! Y que espera la disque presidenta para hacer algo.,2025-04-21T03:39:11Z,gobierno de Tampico
Vamos santa a callar bocas ❤😊,2025-04-21T03:54:15Z,Gobierno de Tampico
Vamos santa a callar bocas ❤😊,2025-04-21T03:54:15Z,gobierno de Tampico
Vamos santa a callar bocas ❤😊,2025-04-21T03:54:15Z,Gobierno de Tampico
Vamos santa a callar bocas ❤😊,2025-04-21T03:54:15Z,gobierno de Tampico
Chingona la rola.. me quede pensando y nada tiene que ver con los artistas pero apoco la disquera esta es lavado de dinero también,2025-04-21T04:21:52Z,gobierno de Tampico
No deberían de existir las casetas de peaje... Las condiciones de las carreteras son malas a pésimas,2025-04-21T04:39:36Z,Gobierno de Tampico
Hola,2025-04-21T04:52:49Z,Gobierno de Tampico
Hola,2025-04-21T04:52:49Z,gobierno de Tampico
Justo juez en Cristo amén 🙏🎤⭐⭐⭐⭐⭐💜🎀🤍👀🇩🇴🌷🇵🇷🇺🇸🎤🙏,2025-04-21T04:53:28Z,Presidenta municipal de Tampico
Deberás son ciegos o pen...? La sra presidenta tiene la culpa protege y alienta a todos los huevones que quieran tener casa sin trabajar como ? Despojando a lo que tienen x su trabajo,2025-04-21T05:13:47Z,gobierno de Tampico
junior h🫡🫡🧔🏻‍♂️,2025-04-21T05:40:35Z,gobierno de Tampico
"Ya que se muevan rapidito las autoridades,no pueden dejar q siga pasando ésto, ésto parece una jungla,ya ciudades sin ley, ésto va a llegar a hacer q la misma gente haga justicia x su propia mano,dónde están las autoridades?",2025-04-21T06:39:57Z,gobierno de Tampico
Esto ya parece CORTINA DE HUMO,2025-04-21T06:42:54Z,gobierno de Tampico
"Herencia de Abrazos no balazos, abrazos a los delincuentes!!!! Fuera Morena!!!",2025-04-21T07:17:01Z,gobierno de Tampico
Que se intenfique la ley Carlota...,2025-04-21T11:11:06Z,gobierno de Tampico
Estos invasores se ve que la ley Carlota se la pasan por lo huevos..,2025-04-21T12:32:47Z,gobierno de Tampico
Hola buenos días cuánto me cuesta el ultra sonido renal,2025-04-21T14:42:36Z,Gobierno de Tampico
Hola buenos días cuánto me cuesta el ultra sonido renal,2025-04-21T14:42:36Z,gobierno de Tampico
El gobierno los apoya junto con las autoridades.,2025-04-21T16:09:45Z,gobierno de Tampico
Aquí se solicita a doña Carlota.,2025-04-21T18:32:27Z,gobierno de Tampico
Gracias Sra. Presidenta.<br>Los Católicos estamos de luto.,2025-04-21T18:41:45Z,gobierno de Tampico
Asen audiometría,2025-04-21T18:47:01Z,Gobierno de Tampico
Asen audiometría,2025-04-21T18:47:01Z,gobierno de Tampico
Asen audiometría,2025-04-21T18:47:01Z,Gobierno de Tampico
Asen audiometría,2025-04-21T18:47:01Z,gobierno de Tampico
Me Verán Simpre Donde Tenga Que Ver Con Junior H Y Que Siga La Mata Dando,2025-04-21T19:02:22Z,gobierno de Tampico
descanse en paz  el padre Francisco muy lamentable  parecía que ya estaba estable  pero muy triste la noticia sobre su  muerte,2025-04-21T19:04:15Z,gobierno de Tampico
Terrible,2025-04-21T20:05:12Z,Gobierno de Tampico
Terrible,2025-04-21T20:05:12Z,gobierno de Tampico
EXCELENTE X LA CONSTRUCCIÓN DE ESE PUENTE ROTÓ... HOY EN PUENTE DE LA ESPERANZA.<br>VIVA 🇲🇽 CABRONEEEESSS<br>VIVA LA 4T..PURA TRANSFORMACIÓN,2025-04-21T20:35:29Z,gobierno de Tampico
De los que si hay que cuidarse son los mordelones<br>TRANSITOS,2025-04-21T20:41:44Z,Gobierno de Tampico
De los que si hay que cuidarse son los mordelones<br>TRANSITOS,2025-04-21T20:41:44Z,Gobierno de Tampico
Cual.pesar.si.uste.es.enemiga.de.la.iglecia.de.cristo.en.latierra.atea,2025-04-21T20:58:16Z,gobierno de Tampico
Dónde está la seguridad y justicia,2025-04-21T22:17:39Z,Gobierno de Tampico
Dónde está la seguridad y justicia,2025-04-21T22:17:39Z,gobierno de Tampico
En todos los estados es lo mismo pura corrupción,2025-04-22T00:14:16Z,gobierno de Tampico
Pues di ni modo s Sacarlos a como de lugar si se empiezan a dejar les dan poder Duuuuro con elllos,2025-04-22T02:20:36Z,gobierno de Tampico
"Pues estás son las nuevas Leyes que hizo Morena, y que todos apoyaron si darse cuenta!",2025-04-22T03:56:28Z,gobierno de Tampico
Se necesita que Infonavit órdenes de cateo y san quen a los no son propietarios,2025-04-22T03:59:17Z,gobierno de Tampico
❤❤GRACIAS PRESIDENTA ❤❤❤,2025-04-22T04:26:51Z,gobierno de Tampico
Que diferencia de la Doctora Claudia Muy educada Las tima que el pueblo argentino no tenga una presidenta o presidente con amor a los más necesitados no cómo el erudito premió nobel de economía el mago del sistema bursátil el rebombante seguidor del pastor presviteriano Trump Master Javier Miley 🎉🎉 saludos desde Chiapas México,2025-04-22T04:47:53Z,gobierno de Tampico
"Se murió un bu en cantante,Pero dejo un legado de muchas canciones,que siempre recordaremos,toda la vida,paz en su nueva morada amigo RUBY,y mi sentido pésame para toda su familia..para los que recuerdan por sus merengues,no a fallecido,quedará en los corazones...",2025-04-22T05:43:57Z,Presidenta municipal de Tampico
