tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid024G1BALVsQ61iaW3n9MTvGgijxeJMeocyrw1TTNaEXVbA7aFZTA9QA7AHeaPJ9XzQl,https://facebook.com/monicavtampico/posts/pfbid024G1BALVsQ61iaW3n9MTvGgijxeJMeocyrw1TTNaEXVbA7aFZTA9QA7AHeaPJ9XzQl,Desconocida,#TampicoTeCuida,
POST,https://facebook.com/TampicoGob/videos/premio-municipal-del-deporte-2025/1197198455926210,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/posts/como-cada-mi%C3%A9rcoles-en-el-podcast-tampico-te-cuida-compartiremos-informaci%C3%B3n-rel/1213671914289559,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,,Desconocida,"Tuve el gusto de reconocer a quienes, con disciplina, pasión y constancia, ponen muy en alto el nombre de Tampico, nuestras y nuestros deportistas, entrenadores, promotores y comunicadores deportivos.
El Premio Municipal del Deporte fue un espacio para celebrar esfuerzos y premiar a cada talento destacado.
Felicito de corazón a cada persona nominada y a las y los ganadores de cada categoría ,quienes son orgullo tampiqueño:
 Deportista del Año: Bárbara Gabriela Ponce de la disciplina en gimnasia rítmica.
 Talento Juvenil:
Ana Carolina Martínez López, deportista en gimnasia rítmica.
 Categoría Fotografía:
Javier Alexander Jasso.
 Categoría Videoreportaje:
Leonardo Echavarría Camacho.
 Categoría Reportaje Escrito:
Héctor Rivera Romero.
 Promotor Deportivo:
Manuel Hernández.
 Entrenador Destacado:
José Isidro Curiel en la disciplina de Box.
 Entrenador Destacado en Deporte Adaptado:
Jaime Israel Hernández García en la disciplina de paratletismo.
 Mérito Deportivo Salón de la Fama:
Laura Guadalupe Ayala Díaz de la disciplina de gimnasia rítmica.
 Talento Juvenil Adaptado:
Matías Dávila Lerma de la disciplina de paratletismo.
 Deportista Adaptado:
Francisco Tadeo Illescas Núñez de la disciplina de Tiro con arco.
 Entrenador Especial:
Jorge Armando Payan Muñoz De Alba de la disciplina de Tiro con arco.
 Entrenador del Año:
Citlaly Quintá Álvarez de la disciplina de gimnasia rítmica.
Gracias por inspirarnos, por enseñarnos que con esfuerzo todo es posible y por hacernos sentir tan orgullosos de Tampico.
¡Felicidades!",50
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Excelente Alcaldesa. Motivar y premiar a los deportistas que con su talento son orgullo de Tampico.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,La nueva CROC con usted presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Gracias por apoyar siempre el deporte Presidenta! Tenemos mucho talento en Tampico y esto motivación para ellos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Cuánto talento!! Gracias por apoyarlos alcaldesa!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Transformando el deporte y apoyando a los deportistas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Sra Monica muchas gracias por tanto apoyo y reconocimiento a las y los atletas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Muchas felicidades a todos, especialmente Ana Caro, Irma Lopez",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Enhorabuena para todos los deportistas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Muchas felicidades !!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,CitlalyQuintá Álvarez la mejor entrenadora y deportista,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Qué bonito evento !! Felicidades alcaldesa !!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Muchas felicidades para todos los ganadores y también para sus entrenadores y un saludo cordial a nuestra presidenta Mónica Villarreal por reconocer a estos talentosos deportistas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Apoye el volibol!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Honor a quien honor merece, felicidades a todos los deportistas",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Excelente presidenta.siempre apoyando al deporte,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Mente sana en cuerpo sano!!!! Que bueno que se motiva a quienes destacan!!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Excelente evento, excelente jóvenes y que vengan mas éxitos en su vida. Muchas felicidades enhorabuena a cada uno de ellos. Muchas felicidades enhorabuena presidenta municipal Mónica Villarreal por ese apoyo que muestra para los jóvenes Tampiqueños .",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Grandes Tampiqueños y hermoso su reconocimiento y a usted Sra Alcaldesa,muchas gracias por Aser sentir que todo esfuerzo dedicación y pasión tiene esta gran recompensa felicidades a cada uno y una de ustedes D.L",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Extraordinario evento Deportivo, todos los Atletas de Alto Nivel. Felicidades Lic. Mónica Villarreal por cuidar y otorgarles el reconocimiento a quién los honores merecen.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Firmes y dignos la nueva croc,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Tuve el gusto de reconocer a quienes, con disciplina, pasión y constancia, ponen muy en alto el nombre de Tampico, nuestras y nuestros deportistas, entrenadores, promotores y comunicadores deportivos.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,El Premio Municipal del Deporte fue un espacio para celebrar esfuerzos y premiar a cada talento destacado.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Felicito de corazón a cada persona nominada y a las y los ganadores de cada categoría ,quienes son orgullo tampiqueño:",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Deportista del Año: Bárbara Gabriela Ponce de la disciplina en gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Talento Juvenil:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Ana Carolina Martínez López, deportista en gimnasia rítmica.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Categoría Fotografía:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Javier Alexander Jasso.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Categoría Videoreportaje:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Leonardo Echavarría Camacho.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Categoría Reportaje Escrito:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Héctor Rivera Romero.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Promotor Deportivo:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Manuel Hernández.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Entrenador Destacado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,José Isidro Curiel en la disciplina de Box.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Entrenador Destacado en Deporte Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Jaime Israel Hernández García en la disciplina de paratletismo.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Mérito Deportivo Salón de la Fama:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Laura Guadalupe Ayala Díaz de la disciplina de gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Talento Juvenil Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Matías Dávila Lerma de la disciplina de paratletismo.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Deportista Adaptado:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Francisco Tadeo Illescas Núñez de la disciplina de Tiro con arco.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Entrenador Especial:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Jorge Armando Payan Muñoz De Alba de la disciplina de Tiro con arco.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Entrenador del Año:,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,Citlaly Quintá Álvarez de la disciplina de gimnasia rítmica.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,"Gracias por inspirarnos, por enseñarnos que con esfuerzo todo es posible y por hacernos sentir tan orgullosos de Tampico.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,https://facebook.com/monicavtampico/posts/pfbid0wg6XVcBztgiXiBWSg2TES8u2NYGnsy9wuEppSjFT1kurfYarmfFLT2tNr6Y2oXGxl,Desconocida,¡Felicidades!,
POST,https://facebook.com/TampicoGob/posts/122189771468546197,,5 min,Gabriela González Reyes,11
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Gabriela González Reyes,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,#TampicoTeCuida,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,#TampicoVaConTodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Que bonito,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Muy bien. #SN,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Wow!!!!! Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Que bien,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,"Nuestras niñas, niños y jóvenes destacados vivieron una experiencia única en el Juego de Leyendas, estuvieron en uno de los estadios sede del Mundial, acompañados y cuidados por el Gobierno Municipal, como reconocimiento a su esfuerzo, disciplina y excelencia en la escuela. Este viaje es fruto de su dedicación y también un mensaje claro: cuando se esfuerzan, los sueños sí se cumplen. Deseo que haya sido un momento de alegría, convivencia familiar y recuerdos inolvidables. Desde Tampico seguiremos impulsando a nuestra juventud. #TampicoTeCuida",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,"Este viaje es fruto de su dedicación y también un mensaje claro: cuando se esfuerzan, los sueños sí se cumplen. Deseo que haya sido un momento de alegría, convivencia familiar y recuerdos inolvidables.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189771468546197,https://facebook.com/TampicoGob/posts/122189771468546197,5 min,Desde Tampico seguiremos impulsando a nuestra juventud.,
POST,https://facebook.com/TampicoGob/posts/122189284958546197,,Desconocida,"""Steven Cash, a former CIA operations officer and now head of the Steady State – an organization of retired US national security officers – called the absence of a “wha… Ver más",7
COMENTARIO,https://facebook.com/TampicoGob/posts/122189284958546197,https://facebook.com/TampicoGob/posts/122189284958546197,Desconocida,Graciaaaas estas actividades ayudan a nuestros niños y niñas,
