Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Don Amancio,https://x.com/DonShelby__,DonShelby__,True,2025-01-26 13:35:18+00:00,False,Estoy preparado para ofrecer mis servicios como director deportivo del Real Madrid femenino. Llevo 5 años analizando las jugadoras y ya tengo dos fichajes en mente que ayudarían generar más interés en el equipo. La primera juega para la selección de Croacia y podría ser la Modric femenina del Madrid. La segunda es canadiense y tiene cosas que Alphonso Davies no puede ofrecer.,1883509016736735285,https://x.com/DonShelby__/status/1883509016736735285,41,17,280,19185,26,https://pbs.twimg.com/media/GiORd8mW4AAE7lw.jpg;https://pbs.twimg.com/media/GiORd8mXsAADe2W.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Tatiana Astengo,https://x.com/TatianaAstengoB,TatianaAstengoB,False,2025-01-26 14:27:30+00:00,False,Bravo!!! Que tremenda mujer! Que se replique eso en todo los países que callaron y no hicieron nada! 😎✔️,1883522153775276374,https://x.com/TatianaAstengoB/status/1883522153775276374,0,88,348,3122,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,🌸@23夜TDC🩷️,https://x.com/mmcos_mm,mmcos_mm,False,2025-01-26 14:53:14+00:00,False,#凡パ ⚠︎cosplay ㊗️凡パ・イン・ダ・大阪‼️ テクノブレイク天彦で参加しておりました💜 好きな曲たくさんかかったり沢山のレイヤーさんや凡人さんと交流できたり凄く楽しかったです✨✨ (TB彦が写ってる写真や動画あれば送って貰えると喜びます🥺🫶) 次は来月！凡パ・イン・ダ・福岡行くぞ！🫵,1883528630514663655,https://x.com/mmcos_mm/status/1883528630514663655,1,24,223,11349,4,https://pbs.twimg.com/media/GiOjSdpaAAAVESO.jpg;https://pbs.twimg.com/media/GiOjSdqakAAyUdo.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2025-01-26 15:34:06+00:00,False,"UNO DE OBSEQUIOS DE MÉXICO PARA EL MUNDO, y uno de sus tesoros hasta estos días. Se trata de la grana cochinilla (Dactylopius coccus) un parásito, un insecto hemíptero cuyo huésped son las plantas de los nopales y otras cactáceas, el cual genera un intenso color carmín y se ha usado por siglos como un pigmento. En la actualidad incluso en países asiáticos lo “cultivan” para diferentes usos, desde pintar golosinas hasta crear labiales como podemos ver este video. Durante el Virreinato, grandes cantidades fueron enviadas a Europa para teñir las vestimentas de los cardenales, obispos y miembros de la nobleza. Obviamente que fue usado por las culturas mesoamericanas!",1883538914176340089,https://x.com/Cuauhtemoc_1521/status/1883538914176340089,32,775,2897,197426,301,https://pbs.twimg.com/amplify_video_thumb/1883538661964410880/img/UpJaqrS5kA8LsByj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Santiago Oría,https://x.com/Santiago_Oria,Santiago_Oria,True,2025-01-26 15:37:17+00:00,False,"¡Este video la pinta a @rominamanguel de cuerpo completo por Leonardo Da Vinci! Boluda, vividora, ventajera y chorra. La tienen que parar sus compañeros porque estaba haciendo un verdadero papelón. Proyecta sobre los demás sus propias miserias, acusando de “ratón” al previo dueño del auto que estaba procediendo conforme a derecho. La ratona es ella. Tengan en cuenta estas características de su personalidad cuando se mande sus pésimos análisis políticos.",1883539715283943732,https://x.com/Santiago_Oria/status/1883539715283943732,326,1015,5547,997874,136,https://pbs.twimg.com/amplify_video_thumb/1883539626402381824/img/wEFoxiyXks3Sce7-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Alcaldes de México,https://x.com/AlcaldesMexico,AlcaldesMexico,True,2025-01-26 16:05:00+00:00,False,"Este martes 28 de enero en #SolucionesParaGobernar nos acompañará @MonicaVTampico, Presidenta Municipal de Tampico, #Tamaulipas. ¡Te esperamos!",1883546691225460798,https://x.com/AlcaldesMexico/status/1883546691225460798,0,2,1,184,0,https://pbs.twimg.com/media/Gh7VTktWsAArhmE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Gobierno de México,https://x.com/GobiernoMX,GobiernoMX,True,2025-01-26 16:30:00+00:00,False,"#MujeresEnLaHistoria | La señora Seis Mono, preparada desde muy joven para gobernar en Jaltepec, actual estado de Oaxaca, destacó por encabezar hazañas militares para defender al pueblo mixteco. Es testimonio de fuerza, valentía y sabiduría.",1883552984153342423,https://x.com/GobiernoMX/status/1883552984153342423,28,156,285,14949,7,https://pbs.twimg.com/media/GiO1ME3WsAA9CC4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Mamertos 2.0🍉,https://x.com/Mamertos0,Mamertos0,True,2025-01-26 17:21:19+00:00,False,"No se haga la boba que todos sabíamos cómo iban a ser las cosas sí el antiderechos de Donal Trump ganaba en EEUU, cuando usted y toda la derecha colombiana han apoyado abiertamente a un convicto que odia a los migrantes y los esta devolviendo esposados a sus países, hipócrita.",1883565895769051138,https://x.com/Mamertos0/status/1883565895769051138,94,289,692,19276,2,https://pbs.twimg.com/media/GiPFMykXMAAd4nF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-01-26 17:45:44+00:00,False,Aproveche @petrogustavo para exigir respeto y buen trato a los Colombianos que cada día sufren acoso y vejámenes en migración México @Claudiashein,1883572041351319988,https://x.com/MONYRODRIGUEZOF/status/1883572041351319988,330,1053,6118,201769,23,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,VIKI 🌷,https://x.com/VikiReal1,VikiReal1,False,2025-01-26 18:01:06+00:00,False,"La mariguana le daño el cerebro, además que nació en cuna de comunistas, le vale lo que pasa en México! Esa Sra no le tiene un poco de amor a México, simplemente no le interesa el país! Ella solo cumple las órdenes de su amo! Para eso la pusieron ahí!👇",1883575908021493923,https://x.com/VikiReal1/status/1883575908021493923,90,751,1233,18062,17,https://pbs.twimg.com/media/GiPOTeXawAAPOI_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,w.toTijuana,https://x.com/tizju4na_rjs,tizju4na_rjs,False,2025-01-26 18:11:25+00:00,False,"Me van a hacer emocionar de verdad que dulzura 😭❤️‍🩹 todo por TDT, todo por Martina Guada Cami Nico Gianni y Marian ❤️‍🩹🥹",1883578504899662066,https://x.com/tizju4na_rjs/status/1883578504899662066,6,3,310,14476,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Marina,https://x.com/MPinobernardo,MPinobernardo,False,2025-01-26 18:13:38+00:00,False,"En realidad, les debemos TODO a los hombres y a las mujeres que, como ella, lucharon contra los nazis. Todo.",1883579062029095304,https://x.com/MPinobernardo/status/1883579062029095304,2,120,450,5863,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Mónica Fonseca,https://x.com/FonsecaMonica,FonsecaMonica,True,2025-01-26 18:57:05+00:00,False,"La respuesta entonces es complejizar la vida a estadounidenses en Colombia? En lugar de recibir, asistir y acompañar a COLOMBIANOS que han enviado deportados a Colombia?! La adolescencia de los mandatarios del mundo es insoportable. Nos nos merecemos a quienes nos gobiernan. Merecemos mejor, mucho mejor que lo que nos está tocando. Supongó que hará entonces lo mismo con otras nacionalidades… porque sí que hay casos de maltrato a colombianos una vez han pisado territorios en nuestros continente (diferente a Estados Unidos)… ahí si “dejemos así”? ""Usemos a la gente para las batallas enfermas de mandatarios en redes sociales”. Qué absurdo no usar la diplomacia para organizar este drama que vivirán y viven ya tantos en este presente tan distópico. Reciba primero con empatía a los colombianos deportados. No los use… mañas del pasado Petro. Mañas del pasado que no vienen bien ahora. Piense con cabeza fría. Tómese el tiempo de hacer una respuesta que tenga algún tipo de congruencia y que ayude en lugar hundir más esta tragedia humanitaria que se viene y que ya sucede.",1883589998907117764,https://x.com/FonsecaMonica/status/1883589998907117764,30,18,212,26226,2,,True,petrogustavo,https://x.com/petrogustavo,Gustavo Petro,petrogustavo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,🤍 Mary 🐦‍⬛🐦-🏳️‍🌈💞-🫧🐮 Maja de ❤️,https://x.com/MaryB84tauro,MaryB84tauro,False,2025-01-26 19:11:04+00:00,False,"""Golondrinas"" de Juanjo Bona sonando el #40GlobalShow488 de @LOS40 @TonyAguilarOfi Gracias @majrodilla",1883593515969728933,https://x.com/MaryB84tauro/status/1883593515969728933,2,87,413,10422,49,https://pbs.twimg.com/ext_tw_video_thumb/1883593327678820352/pu/img/dT7mzGv7k9iOSgdQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Mónica Fonseca,https://x.com/FonsecaMonica,FonsecaMonica,True,2025-01-26 19:23:25+00:00,False,En una reacción en caliente @petrogustavo convirtió a Colombia en un target ante los ojos del gobierno estadounidense. No hay derecho.,1883596622736834732,https://x.com/FonsecaMonica/status/1883596622736834732,194,213,1542,59701,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Toko 🪖🐧,https://x.com/TokoVT_,TokoVT_,True,2025-01-26 19:52:27+00:00,False,"GRACIAS A TODOS, POR TANTO! Fue más de lo que nunca imaginé, y estaré eternamente agradecida por su apoyo. Son la comunidad más bonita, 🐧🪖💛 Pasen sus pingüinos, soldados, quiero verlos👀💛",1883603931936555035,https://x.com/TokoVT_/status/1883603931936555035,470,281,4001,132569,250,https://pbs.twimg.com/media/GiPnH1CW0AAkve9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Pattygb 🇲🇽,https://x.com/Pattygb5,Pattygb5,False,2025-01-26 19:53:56+00:00,False,"Por favor vecinos, dejen de dar trabajo a esta persona no se vale que sigan maltratando así a los caballos #Petrolera #tampico Llevan mucha carga en frío y calor... No les importa @gobtam Ya deberían prohibir carretoneros con caballos @Dr_AVillarreal @MonicaVTampico",1883604305594421461,https://x.com/Pattygb5/status/1883604305594421461,3,6,8,751,0,https://pbs.twimg.com/ext_tw_video_thumb/1883604283297325056/pu/img/n04qY8AFS3qtaTE8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,SinLínea.Mx,https://x.com/SinLinea_Mx,SinLinea_Mx,True,2025-01-26 20:00:01+00:00,False,¡Tómala! 💥 🔴 Esta valiente mexicana puso en su lugar a los seguidores fachos de #DonaldTrump (@realDonaldTrump) 😎 | ¿Estás de acuerdo con ella? 👀👇🏻,1883605835223552217,https://x.com/SinLinea_Mx/status/1883605835223552217,80,780,1511,23714,29,https://pbs.twimg.com/ext_tw_video_thumb/1883603993341116416/pu/img/iJWdlXtOr552X8hq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Telenoticias Megavisión,https://x.com/TelenoticiasGMV,TelenoticiasGMV,False,2025-01-26 20:08:16+00:00,False,"#LoÚltimo | Tras dos días de intensa búsqueda, miembros de la Fuerza Armada localizaron a una mujer de 91 años en el sector de Palo Pique, Ahuachapán Centro, según informó René Francis Merino Monroy, ministro de Defensa. ""La adulta mayor presentaba síntomas de deshidratación severa y fue trasladada a un centro asistencial con la asistencia del Cuerpo de Bomberos"", detalló el ministro. Cortesía. #TNM",1883607910997168301,https://x.com/TelenoticiasGMV/status/1883607910997168301,11,34,264,25609,3,https://pbs.twimg.com/media/GiPraINXEAE95BG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Juliana Vásquez,https://x.com/julianavasquez,julianavasquez,False,2025-01-26 20:35:53+00:00,False,"Señor @SenMarcoRubio este señor de abajo es complice de Petro, es señalado de corrupción, vive en Miami y celebra la actual crisis. Rico que le revoquen la visa y le congelen los bienes en EEUU que podrían proceder presuntamente de corrupción. De paso que el señor le diga a los caficultores y floricultores que boten sus cosechas porque Colombia se respeta.",1883614860350538063,https://x.com/julianavasquez/status/1883614860350538063,268,4837,10079,177030,44,https://pbs.twimg.com/media/GiPxu2wXIAAMAnB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-01-26 20:38:52+00:00,False,"😱‼️AMIGOS O ENEMIGOS LOS #PoliPuercos❓❓🚨 Cámaras de seguridad grabaron el momento exacto en que policías de #Tonalá, #Jalisco, lanzaron un artefacto tipo b0mba casera, el cual, iba dirigido a una casa ubicada en calles de la Col. Arboledas de San Gaspar. Luego de lanzar el artefacto, huyeron a toda marcha en su unidad policiaca. Vecinos piden a las autoridades que investiguen la situación así como los elementos. 🎥 @Libro_negro_ @gobierno_tonala @GobiernoJalisco @PabloLemusN",1883615614285013243,https://x.com/QuePocaMadre_Mx/status/1883615614285013243,23,41,300,73340,17,https://pbs.twimg.com/ext_tw_video_thumb/1883615575127048192/pu/img/2RnP_OI70ls94Kx9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,🅜🅐🅛🅤 🅖🅡🅐🅝🅐🅓🅞🅢,https://x.com/malusita76,malusita76,True,2025-01-26 21:23:53+00:00,False,#URGENTE Tal como se los dije @rochamoya_ está organizando una marcha a su favor. ¿Cómo es posible que los sinaloenses se presten a apoyar a un gobierno estatal y federal que los tienen en un baño de sangre desde hace más de 3 meses?! #TantitaMadre,1883626941909213293,https://x.com/malusita76/status/1883626941909213293,69,239,452,14411,3,https://pbs.twimg.com/media/GiP8uEpXkAECQpn.jpg;https://pbs.twimg.com/media/GiP8uEoWgAA1y1T.jpg;https://pbs.twimg.com/media/GiP8uErWYAAizKC.jpg;https://pbs.twimg.com/media/GiP8uEpWoAArC0Z.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,tomi 🫂,https://x.com/tomasenbabia,tomasenbabia,False,2025-01-26 22:07:44+00:00,False,las minas quieren a un turro cinefilo con laburo en blanco barrabrava de boca peronista que milita a bregman que va a terapia lee a mariana enriquez y se parece a paul mescal,1883637975613051099,https://x.com/tomasenbabia/status/1883637975613051099,153,928,10635,295668,527,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Fotos de Familia MdP,https://x.com/FotosFamiliaMdP,FotosFamiliaMdP,False,2025-01-26 22:30:37+00:00,False,"Victoria Ocampo en su casa de veraneo en Mar del Plata, Villa Victoria, hoy Museo y Centro Cultural dependiente de la Municipalidad. Foto de 1958. Revista Life",1883643733079666858,https://x.com/FotosFamiliaMdP/status/1883643733079666858,20,377,4728,226489,152,https://pbs.twimg.com/media/GiQLlAiWMAAE3X2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,micatino,https://x.com/micatino,micatino,False,2025-01-26 22:33:36+00:00,False,"Victoria Ocampo la tenía absolutamente toda y decidió gastarla en promocionar el arte y expandir conocimiento. Era testaruda y rompe huevos. Cero dócil, muy mala mujer para la época. Quiso ser actriz pero era de puta eso en ese entonces así que se volvió mecenas.",1883644485735010645,https://x.com/micatino/status/1883644485735010645,10,359,5890,113629,310,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2025-01-26 22:43:06+00:00,False,Presentará Mónica Villarreal Informe de los Cien Días este Lunes en el Metro ; destaca la nueva visión humanista de un gobierno que pone en el centro de todas sus acciones el bienestar de la población. https://www.notivizanoreste.com.mx/estado/presentara-monica-villarreal-informe-de-los-cien-dias-este-lunes-en-el-metro/ @MonicaVTampico @TampicoGob,1883646877863944321,https://x.com/Notiviza/status/1883646877863944321,0,1,0,15,0,https://pbs.twimg.com/media/GiQOdt6XcAAn7hA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Ingrid Betancourt Pulecio,https://x.com/IBetancourtCol,IBetancourtCol,True,2025-01-26 22:52:34+00:00,False,"Pero quién voto por este Cantinflas peligroso. Verónica Alcocer debe darle otro taconazo 👠 en la cabeza porque se le acabaron los paseos a Miami. Pero nosotros estamos en mora de hacer lo mismo: el taconazo del 109 de la Constitución, porque se eligió haciendo trampa y acabó al país. A ver cuáles son los politiqueros de turno que le van a aceptar ministerios y contratos. Ya quedaron vetados para hacer negocios o tener bienes en EEUU Cristo, Murillo y los que asomen la cabeza. Eso es poco castigo por haber dejado en la ruina a millones de colombianos.",1883649257674322030,https://x.com/IBetancourtCol/status/1883649257674322030,578,1967,5189,255090,23,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Andrea Passerini,https://x.com/AnPasserini,AnPasserini,True,2025-01-26 23:09:23+00:00,False,"Domingo 19 hs. Un camión lechero yendo o volviendo de un tambo. En los dos últimos años, 1.069 dejaron de existir. El tambo hace latir la ruralidad e irriga las arterias del interior profundo. Larga vida a los que quedamos...",1883653492474261699,https://x.com/AnPasserini/status/1883653492474261699,35,359,1847,58959,11,https://pbs.twimg.com/ext_tw_video_thumb/1883653349393784832/pu/img/BpQpINm_b8-Np9wl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,RosarioLaCiudad,https://x.com/Rosariociudadok,Rosariociudadok,True,2025-01-26 23:10:14+00:00,False,"#IMPORTANTE Familiares y amigos de Tania Gandolfi y Agustina García, las víctimas que perdieron la vida en la tragedia del pasado martes, convocan a marchar para pedir justicia. 📍Lunes 19hs en Pte Roca y el río Piden llevar cartel y vela",1883653705188470844,https://x.com/Rosariociudadok/status/1883653705188470844,4,137,694,55572,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Padre Tomas Agustin Beroch,https://x.com/PadreTomasB,PadreTomasB,True,2025-01-26 23:20:47+00:00,False,"No es una mujer. Es un hombre mutilado. Por más que la mona se vista de seda, mona queda.",1883656360895852626,https://x.com/PadreTomasB/status/1883656360895852626,7,528,2125,46823,21,https://pbs.twimg.com/media/GiQXekBW8AAs0oA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2025-01-26 23:21:03+00:00,False,"⚠️ Persigue a la mamá de su hija, a la vicepresidenta Abad, a su ex ministra Arrobo, a periodistas críticas como Alondra Santiago y Sol Borja. Las mujeres no queremos un macho en el poder. #4MásNoAguantamos",1883656427283345672,https://x.com/MoniPalaciosZ/status/1883656427283345672,336,749,1295,51256,15,https://pbs.twimg.com/amplify_video_thumb/1883656370525712384/img/kw4b5RYxDqVkT7t3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,El Reportero MX,https://x.com/El_ReporteroMX,El_ReporteroMX,False,2025-01-26 23:27:03+00:00,False,Presentará Mónica informe de los 100 días en Tampico https://elreportero.mx/inicio/2025/01/26/presentara-monica-informe-de-los-100-dias-en-tampico/ @MonicaVTampico @TampicoGob #ElReporteroMX #InformacionenTiempoReal,1883657938369454171,https://x.com/El_ReporteroMX/status/1883657938369454171,0,0,1,38,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,Magaly,https://x.com/Monikim,Monikim,False,2025-01-26 23:29:24+00:00,False,Quiero ver cuál serán las medidas que tomará Trump contra Panamá por el tema del Canal. Y espero que Mulino pare firme.,1883658530097615094,https://x.com/Monikim/status/1883658530097615094,27,23,328,17694,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-27 since:2025-01-26&src=typed_query,tumbaburross®,https://x.com/tumbaburross,tumbaburross,True,2025-01-26 23:34:17+00:00,False,"Todo el desprecio al coge travecos de @petrogustavo de parte del pueblo mexicano. También aquí estamos hasta la verga de los indocumentados como los de las mafias colombianas que clonan tarjetas, trafican, mujeres, armas y secuestran bajo la impunidad del gobierno mexicano. En esta pelea los mexicanos apoyamos a los gringos.",1883659756289528116,https://x.com/tumbaburross/status/1883659756289528116,141,331,1473,31913,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Universitario Vóley,https://x.com/VoleyU1924,VoleyU1924,False,2025-01-27 00:54:19+00:00,False,"𝗠𝗩𝗣Ⓤ𝗠𝗔 🔥🏐 Mirian Patiño es la jugadora @Gimnasiob2 del partido. ¡𝗩𝗮𝗺𝗼𝘀, 𝗠𝗶𝗿𝗶𝗮𝗻! 💪 #PumasConGarra",1883679896725078032,https://x.com/VoleyU1924/status/1883679896725078032,9,85,1141,11757,0,https://pbs.twimg.com/media/GiQs4ZLWYAAkHAG.jpg,False,,,,,es,Top
