Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-06-19 22:04:10+00:00,False,"No Sra., no son ""morenacos"", son ""morenarcos"" en alianza con el CO, y lo de ""gente estudiada"", será ""adoctrinada"" por una ""cartilla moral ridícula"", porque de estudios no tienen nada, la mayoría son ""ignorantes"", como usted comprenderá @MartinaKantun ""La verdad no duele, pero incomoda"" 🤷‍♀️",1935820929478935003,https://x.com/GARCIPAVON/status/1935820929478935003,542,1933,3593,59669,28,https://pbs.twimg.com/media/Gt1omeqWUAAV59W.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Veronika Amendola 🇦🇷,https://x.com/VeronikaAmen90,VeronikaAmen90,False,2025-06-19 22:12:05+00:00,False,"Esta es tu mamá. Vos no la conoces, pero es tu mamá. Hace 46 años entraron a tu casa salvajemente. Fuiste la única que sobrevivió, tenías sólo tres meses. Tu mamá se llamaba Diana y tu papá se llamaba Daniel, no están vivos, pero son presente en vos. Desde el primer día incansablemente tu Abuela Chicha ( Maria Isabel Chorobik) te buscó. A los 97 años se convirtió en mariposa. Tu Abuela te esperaba tejiendo. Aquel dia te estaba esperando para cuidarte... No llegaste y desde ese mismo dia te salió a buscar... Tal vez No sepas que te hablamos a vos, tenés otro nombre, otra familia y seguro te contaron otra historia... Si te ves parecida, si tenes dudas de tu identidad, si tenés 46 años, no dudes en enterarte: Tu nombre es Clara Anahi Mariani Teruggi y el tiempo de saber quien sos es AHORA! #claraanahí #claraanahi #chichamariani #abuelasdeplazademayo #teestamosbuscando",1935822923463373136,https://x.com/VeronikaAmen90/status/1935822923463373136,6,1035,1846,27855,26,https://pbs.twimg.com/media/Gt1ssAOXEAAQ6P3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Dahiana Rodríguez Ospina ,https://x.com/dirtydahiana,dirtydahiana,False,2025-06-19 22:55:44+00:00,False,Normalicemos andar con nuestros sacos lindos con moticas. No dejemos de usarlos.,1935833910312669414,https://x.com/dirtydahiana/status/1935833910312669414,7,25,421,9211,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Marian Herrera,https://x.com/marianherrrera,marianherrrera,True,2025-06-19 23:04:15+00:00,False,"- Tiene permiso, dice - Tendrá puesta la tobillera? - No tiene permiso para esto - Está generando disturbios - Tiene pollera? Se le ve el tobillo? - Es una provocación TREMENDA",1935836051592958315,https://x.com/marianherrrera/status/1935836051592958315,71,164,1940,96469,93,https://pbs.twimg.com/amplify_video_thumb/1935835965982965761/img/cbw0pRtQlgq9sMIU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,𝐣𝐞𝐧 ❦,https://x.com/jenquixotic,jenquixotic,False,2025-06-19 23:07:04+00:00,False,TANGINA HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHAHAHAAHHAAHHAHAHAHAHAHAHAHAHAHAAHHAHA,1935836759549788287,https://x.com/jenquixotic/status/1935836759549788287,0,204,1366,14057,21,https://pbs.twimg.com/media/Gt15RQTX0AAvYYW.jpg,False,,,,,tl,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,🇦🇪Don Gato🇨🇱🇫🇷🇦🇪,https://x.com/rhon2008,rhon2008,False,2025-06-19 23:07:39+00:00,False,Janequeo una valiente y aguerrida guerrera Mapuche ignorada por l a Historia solo por ser mujer…!!!!,1935836908979884461,https://x.com/rhon2008/status/1935836908979884461,19,630,1312,18354,112,https://pbs.twimg.com/amplify_video_thumb/1935836834816237568/img/VDqO6rQ30KT0iBAu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Martín Carrizo,https://x.com/martincarrizo_,martincarrizo_,True,2025-06-19 23:12:57+00:00,False,"Se está hablando más de la tobillera y del balcón que de la causa vialidad en sí. Todo esto tiene un propósito, lo que busca “la señora” es intentar banalizar la gravedad de tener a una ex Presidente de la nación con condena firme.",1935838242403971528,https://x.com/martincarrizo_/status/1935838242403971528,30,177,554,7121,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-19 23:15:21+00:00,False,Disfruten lo votado mis pendejos! Y luego vienen todos rabiosos 🤣🤣🤣a defender a su chachis. Tenemos a la mejor presidenta del mundo mundial. Hay ajá y cuando despertaron???,1935838843657167230,https://x.com/MonicaToledoCa1/status/1935838843657167230,17,168,259,4066,5,https://pbs.twimg.com/media/Gt17KyKXQAAvsDS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Jorge Burgos,https://x.com/JorgeBurgos28,JorgeBurgos28,True,2025-06-19 23:58:12+00:00,False,"🧨 El Rostro del Silencio Capítulo: Maripili Hernández ✍️Por Jorge Burgos Hoy no vengo a hablarte de las torres de El Silencio de Caracas. Hoy quiero hablarte de una torre más alta y más peligrosa: la de las máscaras recicladas del chavismo, que ahora pretenden hablarnos de locura, democracia y ética, como si alguna vez las hubieran encarnado. Una de esas máscaras tiene nombre y apellido: @marypilih De las más maquilladas del chavismo que hoy intenta borrar el pasado, pero el pueblo tiene memoria. Y el verdadero rostro no se borra con skin care. No se disimula con botox. El verdadero rostro se revela en los silencios. 📜 La Maripili que no se cuenta Maripili, nacida en los años 70, periodista, psicóloga, exministra de Juventud bajo H. Chávez. Fue también viceministra de Rel. Ext y embajadora alterna ante la ONU. En cámara, se convirtió en uno de los rostros más visibles de la devoción “revolucionaria”. La vimos bailar frente a Chávez con la mirada exaltada de quien mezcla ideología con pulsión hormonal. Las cámaras no mienten. Los archivos no se borran. Y las víctimas, menos. Hoy, esta misma mujer —que aplaudió al golpista, que se vistió de rojez y silencio, que calló frente a cada crimen— se atreve a calificar de “locura” a @MariaCorinaYA. ¿Locura? Maripili, si hablamos de locura, comencemos por la tuya: La locura de ver a un hombre bombardear al país el 4F y convertirlo en mito. La locura de ser parte de un sistema que destruyó a la juventud, y después posar de analista. La locura de haber sido ministra de Juventud para comprar sus votos, no para asegurar un futuro digno. La locura de jamás alzar la voz cuando HCh encarceló a la Jueza Afiuni, cuando expropió la vida de Franklin Brito, cuando NM asesinó a Basil Da Costa, Pernalete, Lander, y tantos más. 🛑 La juventud que Maripili ayudó a expulsar Más de 9M de venezolanos han salido del país (ACNUR). Una buena parte son jóvenes, muchísimos salieron bajo las políticas de hambre, chantaje y persecución que tú, Maripili, avalaste, ejecutaste o silenciosamente sostuviste. Tu ministerio fue la cancelación de las oportunidades y la entrega de dádivas a cambio de lealtades. Tú no defendiste a la juventud: fuiste una operadora del sistema que robó su futuro. 🛰️ La geopolítica del silencio Pero no solo callaste ante los crímenes internos. Callaste también cuando HCh y NM firmaron más de 300 acuerdos con Irán, Rusia, China, Bielorrusia, Cuba y Turquía, sin rendir cuentas al pueblo. Recientemente, se confirmó el traspaso de refinerías a manos iraníes. Y Vzla, bajo tu revolución, ha sido señalada por tener vínculos con financiamiento irregular y entrenamiento militar compartido con Irán. ¿Te parece eso menos “loco” que lo que dice #MCM? ¿Cuándo hablaste? ¿Con qué cara ahora sales a burlarte, a descalificar, a asumir el rol de Chepa Candela bolivariana? ⚰️ El país tiene buena memoria Nos robaron elecciones, pero también nos robaron generaciones completas, las universidades, los sueños, los pasaportes, las garantías. Nos lanzaron al mundo a buscar lo que ellos jamás nos quisieron dar. Pero lo que no pudieron robarnos fue la dignidad. Y el 28J lo demostramos. Dos días antes ya había filas. Por primera vez en años, el país se movilizó con la fuerza de una sola palabra: libertad. Ni Chávez logró eso. ¿Y tú, Maripili? ¿Qué hiciste tú ese día? 🎭 Venezuela no olvida rostros Así como recordamos los rostros de los muertos, también recordamos los rostros de los cómplices. Y tú, por más filtros que uses, estás grabada en la historia como una de las caras del exilio, de la destrucción, del cinismo. El país tiene un Paseo de los Próceres, sí. Pero también tiene un paseo invisible de los indignos. Allí está tu busto, erguido entre burlas y silencio. Y cuando llegue la hora de rendir cuentas, el pueblo —no los jueces de oficio, sino el pueblo— te recordará por lo que fuiste: una operadora del olvido, una ministra del chantaje, una cómplice de la juventud robada.",1935849628135801122,https://x.com/JorgeBurgos28/status/1935849628135801122,212,1341,1823,73994,106,https://pbs.twimg.com/media/Gt2A5ZZXcAEsk3G.jpg;https://pbs.twimg.com/media/Gt2A5ZXWYAAWuma.jpg;https://pbs.twimg.com/media/Gt2A5ZWWAAAFXZk.jpg;https://pbs.twimg.com/media/Gt2A5ZXXQAA79iS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Tolentino 🐐,https://x.com/toolentinoo,toolentinoo,False,2025-06-20 02:34:49+00:00,False,"""Madure, aprendí muchas cosas allá en donde estuve y ñvengo a darles la mejor versión de Joseline Montoya"" 😌🫶",1935889040823255546,https://x.com/toolentinoo/status/1935889040823255546,8,15,538,9706,5,https://pbs.twimg.com/media/Gt2o0voWcAAaxGH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,• 🇦🇷 Pini Alvarez G,https://x.com/PiniAlvarezG,PiniAlvarezG,True,2025-06-20 02:38:03+00:00,False,Guerrera para Luz Valiente ❤️ para Tato Martu los Amo T. y L. --- Ella jamás decepciona y es Leal a sus amigos a pesar de ser de otro grupo. TATO AL 9009 #GranHermano,1935889856816669023,https://x.com/PiniAlvarezG/status/1935889856816669023,0,91,546,13066,21,https://pbs.twimg.com/media/Gt2pkODWoAEfyVa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Maicol Cajamarca,https://x.com/maicajamarca_,maicajamarca_,True,2025-06-20 02:49:00+00:00,False,"Adjunto la hoja de vida de la señora Pombo, donde se comprueba que no cuenta con títulos universitarios. Esta hoja de vida la pueden encontrar en la página oficial de la Cancillería.",1935892612751433975,https://x.com/maicajamarca_/status/1935892612751433975,2,120,224,2933,1,https://pbs.twimg.com/media/Gt2sEJ3W8AAzKEE.jpg,True,maicajamarca_,https://x.com/maicajamarca_,,maicajamarca_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,LuisCardenasMX,https://x.com/LuisCardenasMx,LuisCardenasMx,True,2025-06-20 03:20:14+00:00,False,"🩺💦 SIN HURACÁN, PERO BAJO EL AGUA: PERSONAL MÉDICO TRABAJA ENTRE CUBETAS EN EL IMSS DE TAMPICO Aunque #Erick no golpeó #Tamaulipas, en el HGZ N°6 de #Tampico el personal de salud sacó las botas y las cubetas para no dejar de atender a los pacientes. Médicos y enfermeras siguen estoicas, trabajando entre filtraciones y charcos. ¿Y la dignidad para quienes cuidan nuestra salud? 💧🩺",1935900473992663105,https://x.com/LuisCardenasMx/status/1935900473992663105,90,1084,1412,42673,26,https://pbs.twimg.com/media/Gt2zODUXcAAhH3a.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Señorita M0skigna Fan,https://x.com/ladymoskigna,ladymoskigna,True,2025-06-20 03:33:58+00:00,False,AYUDAAAAA JSJAJSJAJAJJSJSJSJSJJAJAJSJJSJJZJZJJSJSJSJSJSJJSJSJSJS #GranHermano,1935903928681378264,https://x.com/ladymoskigna/status/1935903928681378264,80,191,3769,200996,68,https://pbs.twimg.com/media/Gt22XTHWwAASt8c.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Ana Card.,https://x.com/AnaC8291079432,AnaC8291079432,False,2025-06-20 04:25:39+00:00,False,"Con razón ya no quieren a @MonicaVTampico alcaldesa de @TampicoGob y hermana de @Dr_AVillarreal , la gente arrepentida esta de haber votado por ella, ahora se dan de topes contra la pared. @IMSS_Bienestar #Tampico #Tamaulipas 🤷🏻‍♀️",1935916935310402013,https://x.com/AnaC8291079432/status/1935916935310402013,0,0,1,154,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-06-20 04:42:54+00:00,False,"Amplía Mónica Villarreal Presencia Turística de Tampico, Tamaulipas Suscribe convenio de hermanamiento con el municipio de Papantla, Veracruz https://voxpopulinoticias.com.mx/2025/06/convenio-entre-tampico-y-papantla-fortalecera-turismo-y-cultura/ #Tampico #Turismo @MonicaVTampico",1935921276704506167,https://x.com/VoxPopuliNoti/status/1935921276704506167,1,0,0,203,0,https://pbs.twimg.com/media/Gt3F32uXkAARaYq.jpg;https://pbs.twimg.com/media/Gt3F6ogXwAA58fU.jpg;https://pbs.twimg.com/media/Gt3F6ogWsAA_oay.jpg;https://pbs.twimg.com/media/Gt3F6ogXUAA1uHd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Uhtred de Bebbanburg,https://x.com/uhtred0000,uhtred0000,False,2025-06-20 05:36:31+00:00,False,🚨 GIGA GORDO TUCUMANO INTELECTUAL DE MILLER DEJA EN RIDÍCULO A NOTERA K TUCUMANA ADICTA A LA PAUTA🚨 CC @GordoDan_ @86Abrazo @PabloAbrazo_ @OOC_LaMisa @LaMisaDeDan @altashanta @ElTrumpista,1935934769411379304,https://x.com/uhtred0000/status/1935934769411379304,70,792,5066,56705,210,https://pbs.twimg.com/ext_tw_video_thumb/1935934702973526016/pu/img/cT627jmYvExmrcUb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Pasiones Ocultas,https://x.com/LatidosDePasion,LatidosDePasion,True,2025-06-20 08:21:52+00:00,False,"🎭 María Antonieta de las Nieves, La Chilindrina, era la que más cuidaba a Ramón Valdés. Lo llamaba “mi papá de verdad”. Y él la quería como a una hija. Se distanció de Florinda Meza y de Chespirito. Terminó en pleitos legales por el personaje. Y ganó.",1935976380480545133,https://x.com/LatidosDePasion/status/1935976380480545133,12,175,4954,507049,358,https://pbs.twimg.com/ext_tw_video_thumb/1935976307126325248/pu/img/nPOPHp7anKh8aF5i.jpg;https://pbs.twimg.com/media/Gt34McgWwAAJYXl.jpg;https://pbs.twimg.com/media/Gt34MeEXMAATxdc.jpg;https://pbs.twimg.com/media/Gt34MfyWMAAKXJS.jpg,True,LatidosDePasion,https://x.com/LatidosDePasion,,LatidosDePasion,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Fernando Belaunzarán,https://x.com/ferbelaunzaran,ferbelaunzaran,True,2025-06-20 14:55:53+00:00,False,"Uno no se explica por qué Mónica Soto y sus lentes morados resolvieron de manera tan absurda a favor de la venganza del poderoso gutierritos en contra de una ciudadana ajena a la política que ejerció su libertad de expresión, en un abuso de poder monumental. Misterio.",1936075539506192546,https://x.com/ferbelaunzaran/status/1936075539506192546,71,2432,4733,66027,45,https://pbs.twimg.com/media/Gt5SaBaWQAApkZR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Juan Pablo García,https://x.com/JuanPabloGve,JuanPabloGve,True,2025-06-20 15:01:06+00:00,False,"DENUNCIA INTERNACIONAL: LIBERACIÓN DE ROCÍO SAN MIGUEL YA Más de un año de secuestro y tortura para la abogada y activista de DDHH Rocío San Miguel. Su ""delito"": luchar por la justicia y la dignidad de los venezolanos. La comunidad internacional debe actuar YA. ¡BASTA DE MALDAD Y SILENCIO! ¡Exigimos su liberación inmediata y la de todos los presos políticos en Venezuela! ¡Justicia y libertad para Rocío y para todos! @CorteIDH @ONU_es @OEA_oficial @IntlCrimCourt @VenteVenezuela @VenteDDHH @TAMARA_SUJU @vente_mundo",1936076852394655765,https://x.com/JuanPabloGve/status/1936076852394655765,10,1295,1198,15290,5,https://pbs.twimg.com/media/Gt5To0YWkAAfZkv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Turma da Mônica,https://x.com/TurmadaMonica,TurmadaMonica,True,2025-06-20 15:01:39+00:00,False,Tem também o tom que aguça qualquer curiosidade: o Rosa Milena. 💖,1936076987937796287,https://x.com/TurmadaMonica/status/1936076987937796287,1,12,204,2995,2,https://pbs.twimg.com/media/Gt5TpOuWEAAEeZe.jpg,True,TurmadaMonica,https://x.com/TurmadaMonica,,TurmadaMonica,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,suqi,https://x.com/iRT19SQ,iRT19SQ,False,2025-06-20 15:47:41+00:00,False,"Toxi: Norma, que tiene un rostrazo, que es un emboyo, ESA SI ES UNA BELLEZA. No importa cuando veas esto, ella siempre estará chuleando la belleza de Norma 🫶🏻, y así se atreven a llamar ""envidiosa"" a la Toxi. 🫣",1936088574354767897,https://x.com/iRT19SQ/status/1936088574354767897,0,258,5571,133104,177,https://pbs.twimg.com/amplify_video_thumb/1936088508461916161/img/2gqXCKIBtWPEIIT0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,TEN TV,https://x.com/TENtv,TENtv,True,2025-06-20 15:50:04+00:00,False,EXCLUSIVA desde HONDURAS: Sonia Monroy a SV ALL Stars. #Tentáculos20J,1936089175129801160,https://x.com/TENtv/status/1936089175129801160,3,55,305,35371,31,https://pbs.twimg.com/amplify_video_thumb/1936088978085613568/img/CAWndNh4NHBLf_qN.jpg,False,,,,,ca,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,vampipe ⍨,https://x.com/vampipe,vampipe,True,2025-06-20 16:16:57+00:00,False,"@gruposalinas Es obvio que al gobierno no le gusta que señalen sus corruptelas en TV. Prueba de ello son todas las cuentas anónimas que vienen a celebrar a este tuit, pues, si entras a sus perfiles, puedes ver que todos sus tuits y rts son de apoyo a morenistas.",1936095938394685937,https://x.com/vampipe/status/1936095938394685937,55,328,1845,26586,4,,True,gruposalinas,https://x.com/gruposalinas,Grupo Salinas,gruposalinas,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-20 16:17:50+00:00,False,A este @TampicoGob de @MonicaVTampico se le caen hasta los semáforos 🚦,1936096162689564692,https://x.com/TampicososTV/status/1936096162689564692,1,0,4,208,0,https://pbs.twimg.com/media/Gt5lMq7WAAA9hfU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Carlos Montero,https://x.com/CMonteroOficial,CMonteroOficial,False,2025-06-20 16:31:30+00:00,False,¿Les parece graciosa esta chica de TN📺? A mi me desespera… Me cae mejor la Bernini😱,1936099599460205052,https://x.com/CMonteroOficial/status/1936099599460205052,840,130,773,63586,15,https://pbs.twimg.com/amplify_video_thumb/1935877248801710080/img/CHVKsCkuBHB5S__c.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Soledad Gimenez,https://x.com/gisoleok,gisoleok,True,2025-06-20 16:50:20+00:00,False,"Exelente la señora 👏👏👏👏👏 ""tomate un totin y dejá de romper las pelotas""",1936104341380681772,https://x.com/gisoleok/status/1936104341380681772,26,168,259,2673,4,https://pbs.twimg.com/ext_tw_video_thumb/1936104235923292160/pu/img/9ekkB3Ru3qH48_s5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,DiPaula,https://x.com/8DiPaula,8DiPaula,False,2025-06-20 19:15:21+00:00,False,MÔNICA SUPER HEROINA MÔNICA SUPER HEROINA MÔNICA SUPER HEROINA,1936140837110563238,https://x.com/8DiPaula/status/1936140837110563238,39,1101,10971,68961,457,https://pbs.twimg.com/media/Gt6NuRtWQAANBUi.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-20 19:35:41+00:00,False,"Amalia Ávalos es presentada como Subdirectora de Comunicación del @TampicoGob, muy poco para su trayectoria, conocimiento, preparación y experiencia.",1936145953368514639,https://x.com/TampicososTV/status/1936145953368514639,2,0,0,301,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Cendy Robles,https://x.com/cendyrobles,cendyrobles,True,2025-06-20 19:38:37+00:00,False,Mi amor #CDMX 🔥 #cendyrobles #TeAmoMexico ❤️🥰 #Mexico #NuevoLaredo #Matamoros #Reynosa #CdVictoria #Tampico #Madero #Altamira #Mante #SanFernando #Hidalgo #Tula #Jaumave #Casas #Miquihuana #Bustamante #Palmillas #Llera #Güémez #Mty #NL #CDMX #Museos #Arte #Cultura ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1936146692253843753,https://x.com/cendyrobles/status/1936146692253843753,24,15,332,19500,29,https://pbs.twimg.com/media/Gt6TJnyWQAArKxM.jpg;https://pbs.twimg.com/media/Gt6TJnrWEAAZk4W.jpg;https://pbs.twimg.com/media/Gt6TJntW4AA9oP-.jpg;https://pbs.twimg.com/media/Gt6TJnsWEAA9ACc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,El Mascarita Celeste,https://x.com/CarlosMascarita,CarlosMascarita,False,2025-06-20 20:27:24+00:00,False,@TampicososTV @TampicoGob Hueso es hueso... Y si te van a pagar por poco o nada,1936158968616996954,https://x.com/CarlosMascarita/status/1936158968616996954,1,0,0,52,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
