Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,La Tía Sandra,https://x.com/TuTiaSandra,TuTiaSandra,True,2024-12-17 17:32:29+00:00,False,"🤜🏻💥🤛🏾 MARIPILY vs PONCHO DE NIGRIS ‼️😱😱🇵🇷🇲🇽 La discusión fue porque Poncho dijo: “Wendy le ganaría 10 veces más a Maripily en una casa de los famosos” Cosa que molesto al controversial ‘huracán boricua’, como se hace llamar Maripily “Te ubicas por que si eres otro más de Lupillo yo te ubico a ti y te enseño quien es Maripily” #LCDLFAllStars #LaCasaDeLosFamosos #Maripily #ponchodenigris #lcdlfmx #votoperdido #PuertoRico #LCDLF5 #Wendyguevara #LaCasaDeLosFamososMx #lupilloRivera",1869073191395840133,https://x.com/TuTiaSandra/status/1869073191395840133,420,118,1389,315528,238,https://pbs.twimg.com/amplify_video_thumb/1869072911769997312/img/DKZIqsITD8iulcXQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2024-12-17 17:36:20+00:00,False,"📍#Edomex | ❌🔪‼️BIEN AGRESIV@ LA DOÑA‼️🤯 APARECE #LadyMechete EN #SantiagoTianguistenco👩‍🦰 🔴#DenunciaCiudadana 🗣Para reportar a “Lady Machete”, esta señora y su hijo nos agr3dió con arm@ blanca. Sucedió en Guadalupe Yancuictlalpan, en #SantiagoTianguistenco localidad “Gualupita” @SS_Edomex",1869074161680748797,https://x.com/QuePocaMadre_Mx/status/1869074161680748797,50,972,2308,135572,77,https://pbs.twimg.com/ext_tw_video_thumb/1869074123550248960/pu/img/QVlxnP2TOxuQrMA_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Fundación San Roque,https://x.com/FundacionLucila,FundacionLucila,True,2024-12-17 17:53:32+00:00,False,"Toña adoptada ❤️ La historia de Toña es tan dolorosa, estuvo toda su vida en un criadero teniendo bebés sin parar, la montaron tanto que tiene ambos hombros dislocados y la columna torcida. En la última foto se ve su mirada de dolor y tristeza el día que la rescatamos. Aunque",1869078489229582428,https://x.com/FundacionLucila/status/1869078489229582428,5,52,243,3767,1,https://pbs.twimg.com/media/GfBM-y_XAAAZfaY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Jonatan Palacios,https://x.com/JPActivista,JPActivista,True,2024-12-17 18:10:51+00:00,False,"⚠️LAS DIVAS DE LA TIRANÍA⛔️ es indignante ver como muchos Venezolanos Exiliados en Estados Unidos actúan completamente INDIFERENTES ante la realidad que envuelve a estas Cantantes del folklore venezolano que decidieron ponerse del lado de la Tiranía y que están siendo patrocinados por empresas que funcionan como LAVANDERÍAS de la narcotiranía😳 entonces la pregunta es 🤔ahora que estás en Estados Unidos y tu situación cambió, te vas a olvidar de la realidad del pueblo Venezolano 😔 hoy más que nunca todos los venezolanos tienen que estar unidos rechazando todo lo que huela o esté untado de TIRANÍA ⛔️",1869082849594192070,https://x.com/JPActivista/status/1869082849594192070,115,1110,1529,86150,48,https://pbs.twimg.com/amplify_video_thumb/1869082514997780480/img/6g91cSUVbz83Xz0N.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Derek,https://x.com/theboypzk,theboypzk,False,2024-12-17 18:16:48+00:00,False,Hablo enserio cuando digo que ninguna otra mexicana puede servir tanto como ella. DANNA.,1869084344914247710,https://x.com/theboypzk/status/1869084344914247710,13,115,1113,21116,21,https://pbs.twimg.com/media/GfBSTipWMAAu7Cw.jpg;https://pbs.twimg.com/media/GfBSTipXMAAZaZu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,ELVIKINGONEGRO tipster,https://x.com/Vikingonegroa,Vikingonegroa,True,2024-12-17 18:22:31+00:00,False,"No seas mamador😱😱😱 Como q lo gano con el bono ptm!!! Solo le dejaron retirar 5000 pesos y gano 192 mil pesos, me suicido jaja",1869085783979901411,https://x.com/Vikingonegroa/status/1869085783979901411,37,14,588,79662,31,https://pbs.twimg.com/media/GfBTnUHW0AApX4w.jpg;https://pbs.twimg.com/media/GfBTnUIXUAAtG4w.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Bukaneros,https://x.com/bukaneros92,bukaneros92,False,2024-12-17 19:33:16+00:00,False,"Doña Marcelina, esposa de Don Toribio, utillero del club, fue quien lavó y cosió la ropa de nuestros jugadores durante los 40, 50 y 60. Ella fue la encargada de hacer realidad los versos de Federico García Lorca.",1869103586799694082,https://x.com/bukaneros92/status/1869103586799694082,1,85,405,14033,15,https://pbs.twimg.com/media/GfBjsX9XkAAzS6J.jpg;https://pbs.twimg.com/media/GfBjsX7XMAAtdaD.jpg;https://pbs.twimg.com/media/GfBjsX6XsAAnbOs.jpg;https://pbs.twimg.com/media/GfBjsX-W4AAsJ28.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Físico Impuro,https://x.com/FisicoImpuro,FisicoImpuro,True,2024-12-17 19:44:36+00:00,False,"Le jodieron la vida hasta más no poder a @DonIzquierdo por su trabajo en RTVC y por ser bachiller, pero defienden a la señora esa que se la pasa metiendo pánico económico con el tema de las pensiones a niños menores de edad de colegios cobrando 3 millones de pesos, recursos pagados por alcaldía de manizales por 40 minutos de un charla siendo ella apenas BACHILLER. Por cierto, ¿habrá puesto a firmar a los padres de esos niños un consentimiento informado? Si lo hace la izquierda, son bodegas; pero si lo hace la derecha, son charlas tipo TED. Cínicos.",1869106440083800411,https://x.com/FisicoImpuro/status/1869106440083800411,150,1010,1983,43726,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Daniel Samper Ospina,https://x.com/DanielSamperO,DanielSamperO,True,2024-12-17 20:04:04+00:00,False,Una mujer admirable e intachable: las difamaciones vienen de lado y lado pero no tocan a una persona como @carolinasotolos que lo único que ha hecho ha sido servirle con honradez y entrega a Colombia. !Adelante!,1869111340402688358,https://x.com/DanielSamperO/status/1869111340402688358,11,25,212,15231,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2024-12-17 20:12:02+00:00,False,@sofilopiccolo TIENE MAS PRESIÓN TU NARIZ DE TUCAN CUANDO RESPIRAS QUE ESE CAMIÓN,1869113344801776025,https://x.com/MONAQUILOMBERA/status/1869113344801776025,10,12,597,7964,1,,True,sofilopiccolo,https://x.com/sofilopiccolo,Sofi Lo Piccolo,sofilopiccolo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Gran Hermano,https://x.com/ghoficial,ghoficial,False,2024-12-17 21:00:02+00:00,False,"🚨 Mensaje de campaña de @violetaacrespo 📢 ""Violeta, sí, esta soy yo, una chica normal, de un pueblecito de Toledo llamado Tembleque. Una persona humilde, familiar, alegre, y con ganas de comerse el mundo. ¿Desde dónde me apoyáis? ¡Gracias!"" #GHSemiFinal",1869125423332000170,https://x.com/ghoficial/status/1869125423332000170,40,85,382,29813,2,https://pbs.twimg.com/media/GfBKsI2WoAAJCU3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,País Esponja,https://x.com/PaisEsponja,PaisEsponja,True,2024-12-17 21:03:25+00:00,False,"Tomás Vodanovic, Alcalde de Maipú demuestra que con un trabajo honesto, responsable y poniendo en el centro a las personas se puede con los toldos azules y recuperar espacios: ""En la Plaza de Maipú teníamos 400 toldos azules y hoy el escenario es distinto. Lo que parece imposible con voluntad y trabajo, uno puede recuperar espacios. El rol de la política también es brindar espacios seguros, compartidos, divertidos y sanos para la familia "". 💪",1869126274481844630,https://x.com/PaisEsponja/status/1869126274481844630,62,551,1912,132991,28,https://pbs.twimg.com/ext_tw_video_thumb/1869126173860458496/pu/img/DDPMCJ-IzySOeLVy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Inca,https://x.com/LaInca_,LaInca_,False,2024-12-17 21:10:42+00:00,False,"Varones: soy DIOS, soy un MONARCA estos: efectivamente, es un dios Una: che acá en estas cosas que pensé por leer y estudiar mucho la pegué y les comparto lo que hago estos: EGO. PURO EGO. CERRA EL ORTO PELOTUDA.",1869128108001177728,https://x.com/LaInca_/status/1869128108001177728,11,7,471,12456,4,,True,LaInca_,https://x.com/LaInca_,,LaInca_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Nymphaaea 🔮,https://x.com/NymphaaeaVT,NymphaaeaVT,True,2024-12-17 21:42:21+00:00,False,🤍𝕯𝖊𝖇𝖚𝖙 𝖉𝖔𝖒𝖎𝖓𝖆𝖙𝖗𝖎𝖝 | 𝕹𝖞𝖒𝖕𝖍𝖆𝖆𝖊𝖆✨ Hagamos un trato este jueves~ en @KickEspanol 🗓️19 de diciembre ⏰7:00 p.m. | CDMX 💚https://kick.com/nymphaaea Da RT 🔃 y ♥ para tener feliz a tu ama,1869136072216809515,https://x.com/NymphaaeaVT/status/1869136072216809515,14,54,531,37692,114,https://pbs.twimg.com/ext_tw_video_thumb/1869125798868987904/pu/img/Frcs4jVgbHznDey4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Monocromía,https://x.com/monocromia02,monocromia02,False,2024-12-17 22:13:28+00:00,False,Otra vez coqueteando xD #DigitalCircus #gummigooxpomni #gummigoofanart #gummigoo #pomni #pomnifanart #PomnixGummygoo #TheAmazingDigitalCircus #TheAmazingDigitalCircusPomni #Gangle #GangleDigitalCircus #gangletadc #GangleFanart,1869143904777650354,https://x.com/monocromia02/status/1869143904777650354,26,496,7503,63292,820,https://pbs.twimg.com/media/GfCIbzfWMAA7hq8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,Club Olimpia Deportivo,https://x.com/CDOlimpia,CDOlimpia,True,2024-12-17 22:43:33+00:00,False,"¡Olimpista, @bancatlan te lleva a la #Final!🦁🏆 Participa por pases dobles para las localidades de Sombra Sur y Sol y prepárate para vivir un nuevo #Clásico entre @cdolimpia y #Motagua.🎟️🔥 🏟️Sigue los pasos. Sorteo: 19/12/24. #BancoAtlántida #Giveaway #ReyDeCopas #Final",1869151476100288971,https://x.com/CDOlimpia/status/1869151476100288971,307,26,277,18727,3,https://pbs.twimg.com/media/GfCPWcyXEAALuie.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,𝕮𝖍𝖗𝖎𝖘𝖙𝖎𝖆𝖓 𝕾𝖆𝖓𝖟,https://x.com/christiansanzok,christiansanzok,True,2024-12-17 23:12:41+00:00,False,"Esta mujer se llama Solana González, es mendocina y se la pasa estafando a través del pago ""fingido"" por Mercado Pago Viralicen...",1869158805214572558,https://x.com/christiansanzok/status/1869158805214572558,36,1065,790,25227,9,https://pbs.twimg.com/media/GfCV2DsXsAA-sMS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,MARIA ANDREA NIETO,https://x.com/MAndreaNieto,MAndreaNieto,True,2024-12-17 23:38:08+00:00,False,"Canciller, si lo consideraba ""inviable"" ¿por qué tuvimos que esperar a que el cuestionado señor Mendoza ""declinará"" el ofrecimiento? Es curioso, en todo caso, que ud reduzca la conversación a un simple ""por el tema de las mujeres"" cuando lo que hemos visto de parte de su gobierno es una conducta sistemática de nombrar funcionarios cuestionados por su pasado violento, predador o acosador con las mujeres. También, nos hemos acostumbrado a que ustedes usen el servicio diplomático para humillar a Colombia y para arrastrar la posición de embajador por el suelo. Casos hay varios. Por cierto, ¿cómo va el proyecto de repatriación de los cadáveres de los colombianos que murieron en la construcción del Canal de Panamá hace 100 años y que el presidente le encargó en su posesión?",1869165210319098300,https://x.com/MAndreaNieto/status/1869165210319098300,16,170,259,4963,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-18 since:2024-12-17&src=typed_query,La Derecha Diario Uruguay,https://x.com/DerechaDiarioUY,DerechaDiarioUY,True,2024-12-17 23:48:47+00:00,False,"🇺🇾 | Lucía Topolansky, la terrorista, francotiradora asesina, fallida candidata a intendente y esposa del asesino por la espalda, José Mujica, admite que la izquierda mintió para meter presa a gente inocente.",1869167891830198469,https://x.com/DerechaDiarioUY/status/1869167891830198469,35,292,901,50871,92,https://pbs.twimg.com/ext_tw_video_thumb/1869164029047906304/pu/img/H0F-lAlRYq2BwZ0F.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Pato Sharp,https://x.com/PatriciaH77,PatriciaH77,False,2024-12-18 00:02:05+00:00,False,"@_PonchoDeNigris Los de Telemundo tiran la piedra esconden la mano y se hacen los que no fueron los que incitaron esto. MP es y será una vulgar, con mujeres, hombres y bajita la mano recuerdan como trato a La Divaza?. Old school ñora insulta y luego se escuda en misoginísimo whatever",1869171237106397656,https://x.com/PatriciaH77/status/1869171237106397656,3,5,252,6336,2,,True,_PonchoDeNigris,https://x.com/_PonchoDeNigris,Poncho De Nigris,_PonchoDeNigris,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Los Bunkers,https://x.com/Los_Bunkers,Los_Bunkers,False,2024-12-18 00:16:48+00:00,False,"Desde mañana podrás escuchar y ver la versión del #MTVUnpluggedLosBunkers de ‘Quiero dormir cansado’, original de Manuel Alejandro y Ana Magdalena, la cual tuvimos el gusto de interpretar junto a nuestra amiga @monlaferte 🫶🏻 #LosBunkers #MonLaferte #MTVUnplugged",1869174943055069325,https://x.com/Los_Bunkers/status/1869174943055069325,11,146,860,18694,12,https://pbs.twimg.com/ext_tw_video_thumb/1869174870816284672/pu/img/_FSx-x_DV-HSSZTK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Manuel Andres Zamudio,https://x.com/ManuelZamudioA,ManuelZamudioA,True,2024-12-18 00:35:22+00:00,False,"Jajajajaja lo más chistoso es como esconde el vapeador antes de que la capte la cámara, pero aquí quedo señora Juvinao…",1869179615152894075,https://x.com/ManuelZamudioA/status/1869179615152894075,45,206,388,6827,2,https://pbs.twimg.com/ext_tw_video_thumb/1869179603979284480/pu/img/bqajFz1C0-M-cKXC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Millonarios FC Femenino,https://x.com/MillosFcFem,MillosFcFem,True,2024-12-18 00:52:57+00:00,False,"¡#Embajadoras2025! 🤩⚽️💙🔥 ✍️ Lina Gómez, Lesly Riveros, Laura Tamayo y Laura Bolaños renovaron su contrato y portarán nuestra Gloriosa Camiseta en la Liga 2025. ¡VAMOS EMBAJADORAS! 🙌Ⓜ️🔝 ▶️ https://millonarios.com.co/vamos-por-mas-jugadoras-renovadas-para-el-2025/ (2/3) ⏳",1869184038696882336,https://x.com/MillosFcFem/status/1869184038696882336,7,43,434,29362,4,https://pbs.twimg.com/media/GfCs-PKXwAAgV6t.jpg;https://pbs.twimg.com/media/GfCs-PLWQAAIiNS.jpg;https://pbs.twimg.com/media/GfCs-PLXkAAuGKQ.jpg;https://pbs.twimg.com/media/GfCs-PMWsAAvxxD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,𝘈𝘯𝘨𝘦𝘭𝘪𝘯𝘦 𝘢𝘶𝘴,https://x.com/Angexlinee,Angexlinee,False,2024-12-18 00:56:53+00:00,False,@cuchilleroscrew No sé que le ven de icónica porque lo único que hace es pelear por la japi de Giuliano y hablar como villerita. Solo nos trajo un quilombo pero para qué? Para quedarse con el macho como siempre,1869185029513073139,https://x.com/Angexlinee/status/1869185029513073139,1,4,272,3330,0,,True,cuchilleroscrew,https://x.com/cuchilleroscrew,🅣🅘🅣🅘,cuchilleroscrew,es,Top
