comment_text,published_at,query
"Aunque nos duela, si no fuera por USA, México estuviera más peor de lo que está ahora mismo😂😂😂😂😂😂😂",2025-08-13T16:53:46Z,presidenta municipal de Tampico
"Aunque nos duela, si no fuera por USA, México estuviera más peor de lo que está ahora mismo😂😂😂😂😂😂😂",2025-08-13T16:53:46Z,Presidenta municipal de Tampico
"La 🦎, va a decir que fue un OVNI! 😂😂😂",2025-08-13T16:53:48Z,presidenta municipal de Tampico
"La 🦎, va a decir que fue un OVNI! 😂😂😂",2025-08-13T16:53:48Z,Presidenta municipal de Tampico
"Bombas AntiBunker por favor Trump <a href=""UCkszU2WH9gy1mb0dV-11UJg/ygF1XpGUMMjk8gSDrI2wCx""></a>",2025-08-13T16:55:24Z,presidenta municipal de Tampico
"Bombas AntiBunker por favor Trump <a href=""UCkszU2WH9gy1mb0dV-11UJg/ygF1XpGUMMjk8gSDrI2wCx""></a>",2025-08-13T16:55:24Z,Presidenta municipal de Tampico
Pues en Valle de Bravo no hay nada tendrían que haber estado sobre Jalisco y Culiacán,2025-08-13T16:55:53Z,presidenta municipal de Tampico
Pues en Valle de Bravo no hay nada tendrían que haber estado sobre Jalisco y Culiacán,2025-08-13T16:55:53Z,Presidenta municipal de Tampico
"Porqué México no tiene ese tipo de drones, con el dinero del huachicol se puede comprar",2025-08-13T16:57:09Z,presidenta municipal de Tampico
"Porqué México no tiene ese tipo de drones, con el dinero del huachicol se puede comprar",2025-08-13T16:57:09Z,Presidenta municipal de Tampico
"LA FUERZA AEREA MEXICANA TIENE QUE ACTUAR CONTRA CUALQUIER INTRUSO QUE AMENAZE NUESTRO PAÍS, YA BASTA DE TANTA INJERENCIA DE LOS GRINGOS.",2025-08-13T16:57:52Z,presidenta municipal de Tampico
"LA FUERZA AEREA MEXICANA TIENE QUE ACTUAR CONTRA CUALQUIER INTRUSO QUE AMENAZE NUESTRO PAÍS, YA BASTA DE TANTA INJERENCIA DE LOS GRINGOS.",2025-08-13T16:57:52Z,Presidenta municipal de Tampico
Manden uno a palenque para ver cómo van las cosas por ahi,2025-08-13T16:58:47Z,presidenta municipal de Tampico
Manden uno a palenque para ver cómo van las cosas por ahi,2025-08-13T16:58:47Z,Presidenta municipal de Tampico
"La lagartija dirá que lo están investigando, pero que todo indica que es de google Maps",2025-08-13T16:59:47Z,presidenta municipal de Tampico
"La lagartija dirá que lo están investigando, pero que todo indica que es de google Maps",2025-08-13T16:59:47Z,Presidenta municipal de Tampico
Ya empezo la limpia del señoron trumpas😮,2025-08-13T16:59:57Z,presidenta municipal de Tampico
Ya empezo la limpia del señoron trumpas😮,2025-08-13T16:59:57Z,Presidenta municipal de Tampico
"✈️👏👏👏<br>Tks Mr.President🇺🇸<br>Ese pobre wacho estáas asustado y nervioso , y sale a decir que todo está bajo control 😂😂😂😂",2025-08-13T17:00:03Z,presidenta municipal de Tampico
"✈️👏👏👏<br>Tks Mr.President🇺🇸<br>Ese pobre wacho estáas asustado y nervioso , y sale a decir que todo está bajo control 😂😂😂😂",2025-08-13T17:00:03Z,Presidenta municipal de Tampico
"Jajajajaja.  Para que tanto borlote, si desde los años 80s. Estamos bajo el ojo vigilante de los satélites de EEUU. Y medios y gobierno, siempre han fingido demencia.",2025-08-13T17:00:30Z,presidenta municipal de Tampico
"Jajajajaja.  Para que tanto borlote, si desde los años 80s. Estamos bajo el ojo vigilante de los satélites de EEUU. Y medios y gobierno, siempre han fingido demencia.",2025-08-13T17:00:30Z,Presidenta municipal de Tampico
Que bueno que gracias a Dios donal trump invada a México y que acabe con tanto mugrero,2025-08-13T17:01:00Z,presidenta municipal de Tampico
Que bueno que gracias a Dios donal trump invada a México y que acabe con tanto mugrero,2025-08-13T17:01:00Z,Presidenta municipal de Tampico
Un mundo nos vigila. Decía Pedro Ferriz abuelo,2025-08-13T17:01:02Z,presidenta municipal de Tampico
Un mundo nos vigila. Decía Pedro Ferriz abuelo,2025-08-13T17:01:02Z,Presidenta municipal de Tampico
UY LITTLE FRIEND! DON´T U SEE? WITHOUT USA YOUR COUNTRY WILL REMAIN LOOSE AS YOU PERHAPS LIKE,2025-08-13T17:01:31Z,presidenta municipal de Tampico
UY LITTLE FRIEND! DON´T U SEE? WITHOUT USA YOUR COUNTRY WILL REMAIN LOOSE AS YOU PERHAPS LIKE,2025-08-13T17:01:31Z,Presidenta municipal de Tampico
Si es cierto señora lo mismo le pasó a Venezuela con Chávez cada vez se pagaba más y se sacaba menos producción jajajajaja,2025-08-13T17:02:09Z,Gobierno de Tampico
Si es cierto señora lo mismo le pasó a Venezuela con Chávez cada vez se pagaba más y se sacaba menos producción jajajajaja,2025-08-13T17:02:09Z,gobierno de Tampico
Ojalá q manden varios por q   otros países tienen q hace el trabajo del gob. Méxicano,2025-08-13T17:02:13Z,presidenta municipal de Tampico
Ojalá q manden varios por q   otros países tienen q hace el trabajo del gob. Méxicano,2025-08-13T17:02:13Z,Presidenta municipal de Tampico
"Otro montaje más de estos, sinvergüenzas chayoteros.aplaudidos, solo por los miserables vende patrias que se le empinan al pedófilo de la casa blanca.",2025-08-13T17:03:27Z,presidenta municipal de Tampico
"Otro montaje más de estos, sinvergüenzas chayoteros.aplaudidos, solo por los miserables vende patrias que se le empinan al pedófilo de la casa blanca.",2025-08-13T17:03:27Z,Presidenta municipal de Tampico
"0la,presentadora,gue,dios,teproteja,tebendiga,sos,dile,a,harchuf,gue,sorhena,loama ama,guierez,guemede,sunumeropor,comentarios, graciasdios,dilemijapuez",2025-08-13T17:03:38Z,presidenta municipal de Tampico
"0la,presentadora,gue,dios,teproteja,tebendiga,sos,dile,a,harchuf,gue,sorhena,loama ama,guierez,guemede,sunumeropor,comentarios, graciasdios,dilemijapuez",2025-08-13T17:03:38Z,Presidenta municipal de Tampico
"Ya, que tire un misil encima de donde ya saben que están los narcos. Urgeeee que los calcinen.",2025-08-13T17:03:49Z,presidenta municipal de Tampico
"Ya, que tire un misil encima de donde ya saben que están los narcos. Urgeeee que los calcinen.",2025-08-13T17:03:49Z,Presidenta municipal de Tampico
De risa como se emperran las mascotas chairas 🤡,2025-08-13T17:05:13Z,presidenta municipal de Tampico
De risa como se emperran las mascotas chairas 🤡,2025-08-13T17:05:13Z,Presidenta municipal de Tampico
"Si para ayudar a combatir al N4rco y crimen organizado, bienvenida la ayuda de EU.<br><br>Aquí cuando te preguntas.<br><br>Y nuestro ejército no puede hacer lo mismo?<br>O aun esta atado de manos con la política de MALO de &quot;Abrazos y no balazos&quot;<br><br><br>Ahora EU si ve amenazada su seguridad.<br><br>Ustedes creen que le van a pedir permiso a Claudia S para realizar operaciones para atacar blancos del crimen organizado?<br><br>Pregúntele a Irán cuando les aventaron su bombita.<br><br>Ojalá nuestro gobierno también se ponga las pilas y realmente combatan al crimen organizado.<br><br>Porque es su obligación y no de EU.",2025-08-13T17:05:26Z,presidenta municipal de Tampico
"Si para ayudar a combatir al N4rco y crimen organizado, bienvenida la ayuda de EU.<br><br>Aquí cuando te preguntas.<br><br>Y nuestro ejército no puede hacer lo mismo?<br>O aun esta atado de manos con la política de MALO de &quot;Abrazos y no balazos&quot;<br><br><br>Ahora EU si ve amenazada su seguridad.<br><br>Ustedes creen que le van a pedir permiso a Claudia S para realizar operaciones para atacar blancos del crimen organizado?<br><br>Pregúntele a Irán cuando les aventaron su bombita.<br><br>Ojalá nuestro gobierno también se ponga las pilas y realmente combatan al crimen organizado.<br><br>Porque es su obligación y no de EU.",2025-08-13T17:05:26Z,Presidenta municipal de Tampico
No interrumpaaaas Azucena. Fastidias,2025-08-13T17:05:43Z,presidenta municipal de Tampico
No interrumpaaaas Azucena. Fastidias,2025-08-13T17:05:43Z,Presidenta municipal de Tampico
"Ladronas, ella y su madre.<br>Ahora que se embromen.",2025-08-13T17:05:48Z,Gobierno de Tampico
"Que Verguenza para Mexico, que humillacion y decepcion...Maxima Tecnologia volando los cielos de Mexico, incluso esos drones pueden traspasar el concreto de casas y edificios para ver lo que hay al interior y las imagenes se mandan a los satelites, se acabaron los policias panzones de Mexico y los militares vendidos <a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>",2025-08-13T17:07:30Z,presidenta municipal de Tampico
"Que Verguenza para Mexico, que humillacion y decepcion...Maxima Tecnologia volando los cielos de Mexico, incluso esos drones pueden traspasar el concreto de casas y edificios para ver lo que hay al interior y las imagenes se mandan a los satelites, se acabaron los policias panzones de Mexico y los militares vendidos <a href=""UCkszU2WH9gy1mb0dV-11UJg/xsIfY4OqCd2T29sP54iAsAw""></a>",2025-08-13T17:07:30Z,Presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:07:56Z,presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:07:56Z,Presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:08:07Z,presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:08:07Z,Presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:08:18Z,presidenta municipal de Tampico
"Azucena, queremos un cara a cara Marco Levario Turcott vs. Arturo Ávila.",2025-08-13T17:08:18Z,Presidenta municipal de Tampico
Drones satélites intervención telefónica esto va enserio pero no se preocupen claro amenos que seas delincuente pues si ponte trucha,2025-08-13T17:10:51Z,presidenta municipal de Tampico
Drones satélites intervención telefónica esto va enserio pero no se preocupen claro amenos que seas delincuente pues si ponte trucha,2025-08-13T17:10:51Z,Presidenta municipal de Tampico
"Ahora va a comentar en su circo la chimoltrufia que todo estaba fríamente calculado con el gobierno americano. Lo que no dice, es que los americanos prendieron el transpondedor del dron para decir “ACÁ ESTAMOS Y LOS MANTENEMOS VIGILADOS”",2025-08-13T17:11:35Z,presidenta municipal de Tampico
"Ahora va a comentar en su circo la chimoltrufia que todo estaba fríamente calculado con el gobierno americano. Lo que no dice, es que los americanos prendieron el transpondedor del dron para decir “ACÁ ESTAMOS Y LOS MANTENEMOS VIGILADOS”",2025-08-13T17:11:35Z,Presidenta municipal de Tampico
"Que bueno, duro con el cartel de morena.",2025-08-13T17:12:00Z,presidenta municipal de Tampico
"Que bueno, duro con el cartel de morena.",2025-08-13T17:12:00Z,Presidenta municipal de Tampico
En la antigua Union Sovietica eso era considerado un acto de guerra.,2025-08-13T17:12:46Z,presidenta municipal de Tampico
En la antigua Union Sovietica eso era considerado un acto de guerra.,2025-08-13T17:12:46Z,Presidenta municipal de Tampico
Someteremos a México y nunca dejarán de ser nuestro back yard. Vamos por 🫵🏼.,2025-08-13T17:12:49Z,presidenta municipal de Tampico
Someteremos a México y nunca dejarán de ser nuestro back yard. Vamos por 🫵🏼.,2025-08-13T17:12:49Z,Presidenta municipal de Tampico
Jajaja recuerdo que la soberanía!! Andan buscando al patrón. Que debe andar en la chin!ada,2025-08-13T17:13:15Z,presidenta municipal de Tampico
Jajaja recuerdo que la soberanía!! Andan buscando al patrón. Que debe andar en la chin!ada,2025-08-13T17:13:15Z,Presidenta municipal de Tampico
Ay que cooperativos jajaja,2025-08-13T17:13:56Z,presidenta municipal de Tampico
Ay que cooperativos jajaja,2025-08-13T17:13:56Z,Presidenta municipal de Tampico
"Lo hubieran derribado... ah que no tenemos misiles tierra aire, ni cazas 😢",2025-08-13T17:14:47Z,presidenta municipal de Tampico
"Lo hubieran derribado... ah que no tenemos misiles tierra aire, ni cazas 😢",2025-08-13T17:14:47Z,Presidenta municipal de Tampico
El sistema de defensa aéreo mexicano: 🏹,2025-08-13T17:14:53Z,presidenta municipal de Tampico
El sistema de defensa aéreo mexicano: 🏹,2025-08-13T17:14:53Z,Presidenta municipal de Tampico
"El gobierno de México le dice a sus socios los carteles, no somos nosotros los que los queremos atrapar es EEUU 😂😂😂",2025-08-13T17:16:41Z,presidenta municipal de Tampico
"El gobierno de México le dice a sus socios los carteles, no somos nosotros los que los queremos atrapar es EEUU 😂😂😂",2025-08-13T17:16:41Z,Presidenta municipal de Tampico
"Seguramente ya deben estar Buscando al Buen del Cacas ANLO <a href=""UCkszU2WH9gy1mb0dV-11UJg/UvgfY_vqE92T29sPvqiAkAU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/UvgfY_vqE92T29sPvqiAkAU""></a>",2025-08-13T17:17:15Z,presidenta municipal de Tampico
"Seguramente ya deben estar Buscando al Buen del Cacas ANLO <a href=""UCkszU2WH9gy1mb0dV-11UJg/UvgfY_vqE92T29sPvqiAkAU""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/UvgfY_vqE92T29sPvqiAkAU""></a>",2025-08-13T17:17:15Z,Presidenta municipal de Tampico
NO CREAN ESTAS PENDEJADAS VEAN LA MAÑANERA DE LA PRESIDENTA❤,2025-08-13T17:18:26Z,presidenta municipal de Tampico
NO CREAN ESTAS PENDEJADAS VEAN LA MAÑANERA DE LA PRESIDENTA❤,2025-08-13T17:18:26Z,Presidenta municipal de Tampico
Aparece porque USA quieren que los vean. <br>Es mensaje para Shitbaum y para los narco políticos que tienen mansiones en Valle de Bravo.,2025-08-13T17:18:47Z,presidenta municipal de Tampico
Aparece porque USA quieren que los vean. <br>Es mensaje para Shitbaum y para los narco políticos que tienen mansiones en Valle de Bravo.,2025-08-13T17:18:47Z,Presidenta municipal de Tampico
"de  seguro andan buscando  objetivos  , cuidense  jefes  narcos   los gringos  son  caones ,no deben  hacer  esto,  pero pueden segun ariz",2025-08-13T17:19:10Z,presidenta municipal de Tampico
"de  seguro andan buscando  objetivos  , cuidense  jefes  narcos   los gringos  son  caones ,no deben  hacer  esto,  pero pueden segun ariz",2025-08-13T17:19:10Z,Presidenta municipal de Tampico
Si los mexicanos supieran hacer su trabajo contra los narcos no tendrían que ser intervinos por terceros,2025-08-13T17:19:29Z,presidenta municipal de Tampico
Si los mexicanos supieran hacer su trabajo contra los narcos no tendrían que ser intervinos por terceros,2025-08-13T17:19:29Z,Presidenta municipal de Tampico
SE VE QUE CABEZA DE WEY LO TENIA BIEN CHINGON ASÍ DE CHINGÓN COMO EL TOMANDANTE BOROLAS GELIPILLO CALDERON Y LOS PRIANDEJOS CONSTRUIA UNO DIARIO,2025-08-13T17:19:51Z,Gobierno de Tampico
SE VE QUE CABEZA DE WEY LO TENIA BIEN CHINGON ASÍ DE CHINGÓN COMO EL TOMANDANTE BOROLAS GELIPILLO CALDERON Y LOS PRIANDEJOS CONSTRUIA UNO DIARIO,2025-08-13T17:19:51Z,gobierno de Tampico
Está recogiendo inteligencia.,2025-08-13T17:20:15Z,presidenta municipal de Tampico
Está recogiendo inteligencia.,2025-08-13T17:20:15Z,Presidenta municipal de Tampico
"Estados unidos nunca va a respetar a México y siempre va a mentir, no es de confíar ni para nada",2025-08-13T17:20:56Z,presidenta municipal de Tampico
"Estados unidos nunca va a respetar a México y siempre va a mentir, no es de confíar ni para nada",2025-08-13T17:20:56Z,Presidenta municipal de Tampico
"Pero que autorizan ustedes jajaja,  quien les. Va a creer eso jajaja,  los gringos no le piden permiso a nadie",2025-08-13T17:21:10Z,presidenta municipal de Tampico
"Pero que autorizan ustedes jajaja,  quien les. Va a creer eso jajaja,  los gringos no le piden permiso a nadie",2025-08-13T17:21:10Z,Presidenta municipal de Tampico
"Siempre nos han vigilado, que se dan golpes de pecho, nada nuevo bajo el sol, pero la forma de dirigir la noticia el comentario lo quiere volver sensacionalistas, incluso la incursion con drones es un hecho y no porque tenga una bola de cristal para adivinar, Mexico nunca a va a ser comunista, tan lejos de Dios y tan cerca de los Yunaites, pero el Trump trae una flatulencia entripada con el caso Epstein y necesita llamar la atencion no se va tentar el corazon y con tal que los medios, la opinion publica, su pueblo tenga un distractor ya los tiroteos en escuelas los ha hecho mas insensibles al pueblo Ameriguano, tiene que montar ese performance, porque donde lo encuentren que eran valedores el Epstein y el alla si lo meten a chirona si tiene de demandas y cargos penales como cualquier diputado o senador de Mexico.",2025-08-13T17:21:24Z,presidenta municipal de Tampico
