video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
TtchTXXvp6w,Ugxvr3DUKRgO_mtI5DN4AaABAg,@OscarMartinez-w3u,Sigan votando por este narcogobierno de MORENA 😢😢😢😢😢😢 la gente muriéndose de hambre por el campo está seco en esa zona el mercado se está cayendo no hay agua ni i pasyl para las canchas de fútbol con en la que aterrizaron estos personajazos 😢😢😢😢😢😢 que pena ojalá un ya habaran los ojos los ciudadanos,2026-03-03T00:03:08Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxoGgAzfXYR2pxm7AN4AaABAg,@prattofrako8796,Es culpa de Calderón 🫵😂😂😂😂,2026-03-02T23:49:17Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwgU_l9B5Rs2OxEt9J4AaABAg,@willistavarez8938,Apenas tienen un puesto y ya se sienten  la &#39;realeza...que mediocres y ridículos y los problemas o prioridades hay que se esperen 🙄🤬🤬,2026-03-02T23:47:42Z,4,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxunU6a3D4AF5dI7rJ4AaABAg,@adricastaneda9130,No se preocupen ya se abrio una carpeta de investigación  😏👌,2026-03-02T23:46:59Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugwn21vFQyXIgVThaQJ4AaABAg,@EduardoGonzalez-ne7qe,"Eso no es corrupción, porque los morenarcos no son así, acuérdense... 👍",2026-03-02T23:14:42Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugzj5qGakMRqQ2t-vo14AaABAg,@EmmanuelJaimepalacios,Y la austeridad 😂😂😂😂😂😂😂<br>Cómo el viejito guango 😅😅😅😅,2026-03-02T23:14:04Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxDJNa1C3dJoLEFyRB4AaABAg,@hernandopeniche731,"Si lo pagó la familia de la Reyna o un privado, por qué sacan la nota? Nada más para chingar.",2026-03-02T23:11:25Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugw41pOjOej7ntzA_Sh4AaABAg,@SergioivanHernandezsanchez,Ya ni la chingan <br>Los alcaldes por eso no hay avance <br>En los municipios <br>Solo les interesa el.dinero <br>Mas no su pueblo,2026-03-02T23:03:19Z,2,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwWBEbfhjLvrj74TMN4AaABAg,@yourpadre10,Otra de MUGRENA🐁🐭🐀🐁🐭🐀🐁🐭🐀🐁🐭🐀🐁🐭🐀🐁🐭🐀🐁,2026-03-02T22:58:09Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzYAAGd584p-nPyuXJ4AaABAg,@lupitaespinosa9259,"puro derroche,y no hay medicinas,y muchos baches",2026-03-02T22:33:42Z,9,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxjxZJ5_CslBFXlewZ4AaABAg,@MsMariaCisneros,"Para los que se creyeron primero los pobres,,, el pueblo manda,, que la soberanía,,,, solo es chisme",2026-03-02T22:32:01Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzNrueZTHst5b6L7Vd4AaABAg,@MÉXICOQUIEREPAZ-w8h,Y MÉXICO ESTA PEOR QUE NUNCA CON LOS NARCOMORENA LOS MAS CORRUPTOS Y RATAS DE LA HISTORIA DE MÉXICO 🇲🇽,2026-03-02T22:30:37Z,5,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugwnw77HeN3wRVRkkyd4AaABAg,@MÉXICOQUIEREPAZ-w8h,LOS NARCOMORENA RESULTARON SER MAS RATAS QUE EL PRIAND,2026-03-02T22:29:36Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyOrkA149WUHa4Q8QB4AaABAg,@angelicachavez2981,Y que me dicen del &quot; jacalito&quot; que está construyendo Maru Campos gober de Chihuahua. Vean el roportaje de Sin Embargo.,2026-03-02T22:29:20Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyyO7AhYEZDHUxR91t4AaABAg,@aquilesbrinco.9569,"No solo este podrido político ,todos se roban,o malgastan el dinero público.",2026-03-02T22:21:24Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwsqRYKi2ux9B2VuIR4AaABAg,@ningunacomoyo3533,Sinvergüenzas estos politiquillos,2026-03-02T22:18:04Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugz1ZZy-9n_JISxrfNJ4AaABAg,@jorgerivera7481,Q les importa de dónde les aseguro q no lo pago su patrón el evasor,2026-03-02T22:04:05Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugxmf15Qyu-KajkM1_N4AaABAg,@JesusMartinez-ug6yr,Se parece a Clara 😂 e igual gastan sin temor alguno😡,2026-03-02T21:53:24Z,5,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwmSNm83cO0jf-_cwh4AaABAg,@Adg-d1m,Pues Paty Chapoy llega también el Helicóptero,2026-03-02T21:50:52Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwN-XHJH62HMwsckDB4AaABAg,@JavierSierra-c4d,Dicen que no había  combis y ps su compadre iva pasando de casualidad por ahi  y les dijo suba alas gordas  yo les doy ray compredre y asi llegaron 😂😂😂😂😂 no sean mal pensados    pinches patas rajadas igual que yo si los zapatos le sacan ampollas 😂😂😂😂,2026-03-02T21:50:31Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzpFekXYdqMQLw-TMN4AaABAg,@reginaflores9202,Salió del narco 😅,2026-03-02T21:49:33Z,12,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyJTFd3RZ7wUiIpNj94AaABAg,@manueluslalopez8946,"Pero están felices con su morena,no hay para pavimentar calles o ayudar ala gente, sigan con su cuarta",2026-03-02T21:49:24Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugz5Dfampz-g8UgCKXl4AaABAg,@alfredogonzalezmorales2421,Amiguis de Delfis y que!!!,2026-03-02T21:48:54Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzI5vdbvDuiB4PScPJ4AaABAg,@alfredogonzalezmorales2421,Amiguis de Delfis y Cia!!!,2026-03-02T21:47:30Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxYvuglYmqCK2qQTeF4AaABAg,@SergioAguilar-y9l9f,La austeridad republicana,2026-03-02T21:36:52Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxS13vxG4uau_N3Th54AaABAg,@garitorvrodriguez4127,Turbosina carísima y contaminante,2026-03-02T21:32:57Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyNXtSOCae6WqqeqHx4AaABAg,@mnkada1096,El dinero salió de sus bolsillos de sus impuestos como preguntan eso ustedes creen que ellos van a gastar un peso de su bolsa 😂😂😂😂😂😂😂😂 ternuritas 😂😂😂😂😂😂😂pura corrupción disfrazada 😂😂😂😂😂😂😂en ese carnaval 😂😂😂😂😂😂,2026-03-02T21:24:35Z,3,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzUMNRq2aGUJB_8Ofp4AaABAg,@ermazepba8280,En Texcoco el ayuntamiento te trata de obligar a cambiar medidores de bronce por plástico para surtirte aire y cobrarte agua,2026-03-02T21:21:21Z,9,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwpMSUizh7EiXGWBnl4AaABAg,@enriqueguadarrama2075,Jajaja,2026-03-02T21:09:06Z,3,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzKcMjJxpXAjRY-NCZ4AaABAg,@MariaVázquezmarcelo,Quedando bien con dinero ajeno.por eso ya no hay un respeto.que respeto se puede ganar este señor?,2026-03-02T21:08:51Z,4,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxEJFTYK5f4WVBMi_54AaABAg,@romadriguez8786,"Éstos de morena roban descaradamente, peor que el PRI y el pan😂",2026-03-02T21:06:45Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyFNYn6tmz-iHRGpRl4AaABAg,@lalomazatl9924,"Mejor dile a tu patron, el tío richillon que termine de pagar lo que debe la 🐀",2026-03-02T21:04:31Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzB9kFo_TSXDfga5q14AaABAg,@CristianCarmona-m9h,Y la austeridad apa no que los pobres primero y q no puede haber pueblo pobre con gobierno rico el pueblo bueno es q el se debe aguantar el hambre y ellos a todo lujo,2026-03-02T21:01:29Z,13,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzqxfrKdAauPdRcYAV4AaABAg,@OctavioAlcantara-h8x,De que partido político son?... falto decir &quot;ya se abrió una carpeta de investigación&quot;,2026-03-02T21:01:16Z,11,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgzgmzleaKWvTIF7KvN4AaABAg,@cesargonzalezpacheco3214,Infelices y todo para llevar a esos homínidos,2026-03-02T20:58:16Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwlzV3JasxUMwxxoC54AaABAg,@charlyalfred6376,Mientras muchos andan al día con una comida estos derrochan dinero solo en el transporte pero la gente hasta se apura a ir a votar😂,2026-03-02T20:57:36Z,7,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugxtn29uF0jeAsSSPjd4AaABAg,@juliancarranza1895,Jajajaja,2026-03-02T20:55:09Z,3,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyE2w5FFgk7pL89yeh4AaABAg,@QuenchoSanchez,Que los investiguen,2026-03-02T20:54:58Z,8,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxTjjmqOUQvRZTQEiN4AaABAg,@JoseParrales-d7k,Está explicación si la pide el pueblo.,2026-03-02T20:52:53Z,22,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugz-19fWC7gnIUXE2Rd4AaABAg,@JudithCalderón-c4i,Hay aja,2026-03-02T20:49:21Z,2,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgykAqbZ01XDzk4NIfF4AaABAg,@HectorGonzalez-js2dh,De los impuestos de tu amo,2026-03-02T20:46:24Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxPHReT0UKi1UpfRcB4AaABAg,@zaratesamuel7059,Puro narcopoliticos narcomorenistas y narco reinas de belleza,2026-03-02T20:44:26Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgyoNvmZCUhVq0F1npB4AaABAg,@JoeBennyRochayovic,😆🐀ya se la saben todo el dinero 💵 lo sacan de las arcas,2026-03-02T20:37:56Z,47,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,Ugw6Y7H3jGITfhDaGah4AaABAg,@albertodumas7771,Humildemente de morena para el pueblo 😂😂😂 🥚🥚 pinches chairos mugrosos ustedes los hicieron,2026-03-02T20:37:55Z,0,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxRLogC3d5fx8lGGMl4AaABAg,@brendagoh6572,Y si que es un carnaval !!,2026-03-02T20:37:39Z,6,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgwnG73b_-ZEA7SHa854AaABAg,@abelmarroquinsarmiento4977,Mientras los pobres andamos batallando con la despensa alimentaria este corrupto malgastado él dinero del pueblo merece mínimo 100 años de cárcel por ladrón,2026-03-02T20:35:29Z,31,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
TtchTXXvp6w,UgxxmmFaR0Envt1xIEl4AaABAg,@adanespinosa7934,Periodistas neoliberales vendende patrias de T V Azteca,2026-03-02T20:27:34Z,1,presidenta municipal de Tampico,Escándalo en Chiconcuac: Alcalde llega en helicóptero a carnaval,Azteca Noticias,2026-03-02T20:24:54Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=TtchTXXvp6w,1
3SJueRUnEro,UgxYQ5oNcN5NQ2bwSBJ4AaABAg,@Fatima-o2j9k,Tiene la misma nariz que el papá,2026-04-09T01:21:10Z,0,presidenta municipal de Tampico,"Fiesta de XV en Tabasco se vuelve viral; Belinda, J Balvin y Galilea Montijo causan furor",El Universal,2026-03-08T17:35:40Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=3SJueRUnEro,1
3SJueRUnEro,Ugy3Wy3YfyShGfWBCwZ4AaABAg,@sandramichalsky6230,Lo mas ridiculo que he visto,2026-03-18T23:19:04Z,0,presidenta municipal de Tampico,"Fiesta de XV en Tabasco se vuelve viral; Belinda, J Balvin y Galilea Montijo causan furor",El Universal,2026-03-08T17:35:40Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=3SJueRUnEro,1
3SJueRUnEro,Ugz5hVAJrIWX5kDWnN94AaABAg,@LeonardoRobledo-r1g,No cabe duda hasta donde llega la estupidez de estas personas..,2026-03-15T00:59:26Z,0,presidenta municipal de Tampico,"Fiesta de XV en Tabasco se vuelve viral; Belinda, J Balvin y Galilea Montijo causan furor",El Universal,2026-03-08T17:35:40Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=3SJueRUnEro,1
